,啲啲震,di4 di2 zan3
1,育種,juk6 zung2
,半拍,
,交兵,gaau1 bing1
,削膊,soek3 bok3
,大囉,
1,喝茫,hot3 mong4
,置達,
1,童子鷄,
,彞器,ji4 hei3
,卡利科,kaa1 lei6 fo1
,流碟,lau4 dip2
,拍乸,paak3 naa2
,吉木薩爾,gat1 muk6 saat3 ji5
,晴隆,cing4 lung4
1,禮品咭,
1,一坐就爛,
1,迷信活動,
1,中堅份子,zung1 gin1 fan6 zi2
1,你咪理,
,麥寮,mak6 liu4
,黔之羊,
,蝗科,wong4 fo1
1,難得食,
1,搵倒食,
,彷徉,pong4 joeng4
,隔山賣牛,gaak3 saan1 maai5 ngau4
,彩景士多,
,休戚相關,jau1 cik1 soeng1 gwaan1
1,見到距,
,五黃六月,ng5 wong4 luk6 jyut6
,壘上,leoi5 soeng6
1,西邊頭,
,四下裏,sei3 haa6 leoi5
,錯案,co3 on3
1,一面屁,jat1 min6 pei3
,川菜香,
,蘆柴棒,lou4 caai4 paang5
,民庭,man4 ting4
1,橘子水,gwat1 zi2 seoi2
,阿拉塔斯,aa3 laai1 taap3 si1
,歐蝶魚,au1 dip6 jyu2
,烴蠟,ting1 laap6
,飄動,piu1 dung6
,即墨,zik1 mak6
1,家用貨,
,靖邊縣,zing6 bin1 jyun6
1,戰備等級,
,霍克海姆,fok3 hak1 hoi2 mou5
1,坐車咁迫,
1,無醒起,
,抓子兒,zaau2 zi2 ji4
,包皮環境,baau1 pei4 waan4 ging2
1,給不到,kap1 bat1 dou2
,韓世昌,hon4 sai3 coeng1
1,校色,gaau3 sik1
1,炎帝陵,jim4 dai3 ling4
,霍格沃茨,fok3 gaak3 juk1 ci4
,模似,mou4 ci5
1,交通圖,
,落色,lok6 sik1
1,出口童裝,
,茂親,mau6 can1
