1,兔爸,tou3 baa1
,平壩縣,ping4 baa3 jyun6
1,狗肉煲,
,韋馱菩薩,wai4 to4 pou4 saat3
1,唔使擇日,m4 sai2 zaak6 jat2
1,裂變產物,lit6 bin3 caan2 mat6
1,揼波拿,dam1 bo1 laa4
,梅里美,mui4 lei5 mei5
,急公好義,gap1 gung1 hou3 ji6
1,有乜好做,
,彌勒縣,nei4 lak6 jyun6
1,批處理,pai1 cyu2 lei5
1,滾人,
1,有了胎,jau5 liu5 toi1
1,直流發電,zik6 lau4 faat3 din6
1,螺絲鑽,lo4 si1 zyun3
1,捉狂,
,吉勒,gat1 lak6
1,切啫,cit3 zoe1
1,陰功鬼,jam1 gung1 gwai2
1,耳鬢廝磨,ji5 ban3 si1 mo4
1,打月,daa2 jyut2
1,烏海,wu1 hoi2
,崔巍,ceoi1 ngai4
1,航空機票,
1,瘋狂猜圖,
,芭拉,baa1 laai1
1,惡創,ok3 cong3
1,姿整一族,
1,又給我,jau6 kap1 ngo5
,平武縣,ping4 mou5 jyun6
,尉氏縣,wai3 si6 jyun6
1,一身兩役,jat1 san1 loeng5 jik6
,閣僚,gok3 liu4
,新金縣,san1 gam1 jyun6
1,算術平均,syun3 seot6 ping4 gwan1
1,狒狒哋,
1,瞎掰,hat6 baai1
1,戙系度,
1,㞓冧,hai1 lam1
1,行唔起,
,藁城縣,gou2 sing4 jyun6
1,蝕晒喇,
1,花舍,
1,刨根,paau4 gan1
,黃思敏,
1,冒大不韙,mou6 daai6 bat1 wai5
,圓凼朶,
1,裁革,coi4 gaak3
1,依琪點,
1,牢子,lou4 zi2
1,停屍,ting4 si1
,咸興,haam4 hing1
1,駐華使節,
1,螺殼粉,lo2 hok3 fan2
1,八字鬍,baat3 zi6 wu4
1,食街專用,
1,蓋碗,goi3 wun2
1,留意唔到,
,山中傳奇,
1,畀路支,bei2 lou6 zi1
1,批唔批,
1,鬆快,sung1 faai3
,天老兒,tin1 lou5 ji4
1,不用恰,
1,差皮,caa1 pei2
,金雀花,gam1 zoek3 faa1
1,富孀,fu3 soeng1
1,民權縣,man4 kyun4 jyun6
1,冇釐癮頭,mou5 lei4 jan5 tau4
1,自個兒,zi6 go3 ji4
,倭黑猩猩,wo1 hak1 sing1 sing1
,開心湯姆,
1,明杖,ming4 zoeng6
,武川縣,mou5 cyun1 jyun6
1,偏位,
1,發榜,faat3 bong2
,宣恩縣,syun1 jan1 jyun6
1,虎蹲砲,fu2 cyun4 paau3
1,笆籬子,baa1 lei4 zi2
1,白粉仔,
1,堯舜,jiu4 seon3
1,易話爲,ji6 waa6 wai4
1,毛邊紙,mou4 bin1 zi2
1,我叫你走,
1,千鈞一發,
1,我爭佢錢,
1,改轉,goi2 zyun3
1,小小肥羊,
1,冏寺,gwing2 zi6
1,亞洲周刊,aa3 zau1 zau1 hon2
1,釘頭,deng1 tau2
1,一級頭,jat1 kap1 tau4
,萍蹤,ping4 zung1
1,妒賢忌能,dou3 jin4 gei6 nang4
1,搗米,dou2 mai5
1,放蟹,fong3 haai5
1,遲菜心,ci4 coi3 sam1
1,超値,
1,尊公,zyun1 gung1
1,彩色打印,
1,肯於,
,羯鼓催花,kit3 gu2 ceoi1 faa1
1,𠵇𠺫,keu4 leu1
1,訥河,neot6 ho4
1,腦殘粉,nou5 caan4 fan2
1,乾時緊月,gon1 si4 gan2 jyut6
1,冇嘢矴口,mou5 je5 deng3 hau2
1,呲牙咧嘴,zi1 ngaa4 lit6 zeoi2
,椪柑,pung3 gam1
1,步進馬達,bou6 zeon3 maa5 daat6
,朱高熾,zyu1 gou1 ci3
1,密絲,mat6 si1
,大姚縣,daai6 jiu4 jyun6
1,發棵,faat3 fo2
1,我就要相,
1,跳頻,tiu3 pan4
1,江輪,gong1 leon4
1,個鏡,
1,纈氨酸,kit3 on1 syun1
,太古宙,taai3 gu2 zau6
,帕斯卡爾,paak3 si1 kaa1 ji5
1,隨訪,ceoi4 fong2
1,專門調查,
1,唔夠斤兩,
1,唁信,jin6 seon3
1,漂香,
1,偶犯,ngau5 faan6
1,技術官員,
1,去別有天,heoi3 bit6 jau5 tin1
1,和悅,wo4 jyut6
1,古月粉,gu2 jyut6 fan2
1,唐蒿,tong4 hou1
1,拉個手,laai1 go3 sau2
1,佳評,gaai1 ping4
1,同素異形,tung4 sou3 ji6 jing4
,待宵草,doi6 siu1 cou2
1,使成一體,si2 sing4 jat1 tai2
1,邊度讀,
1,有無收到,
1,嬸子,sam2 zi2
1,繞脷,kiu5 lei6
,石城縣,sek6 sing4 jyun6
1,精出骨,zeng1 ceot1 gwat1
,志丹縣,zi3 daan1 jyun6
1,結業證書,git3 jip6 zing3 syu1
,爐霍縣,lou4 fok3 jyun6
1,集注,zaap6 zyu3
,聲鵐,sing1 mou4
1,打仰瞓,daa2 ngong5 fan3
1,曲筆,kuk1 bat1
1,痘痂,dau6 gaa1
1,傳情物意,
,畬鄉,se1 hoeng1
1,劫奪,gip3 dyut6
1,好頭暈,
1,重查,cung4 caa4
1,貪玩之嘛,
1,三千秀髮,
1,喺邊呢,
1,臨時搵腳,
1,右後方,jau6 hau6 fong1
1,病民害國,beng6 man4 hoi6 gwok3
1,流千張,lau4 cin1 zoeng1
1,食回味,
,天台縣,tin1 toi4 jyun6
1,爭強好勝,zang1 koeng4 hou3 sing3
,劉基,lau4 gei1
1,降旨,gong3 zi2
1,掛意,gwaa3 ji3
,澗西區,gaan3 sai1 keoi1
1,寄名,gei3 meng2
,遞四方,
,溫宿縣,wan1 suk1 jyun6
1,佢想喊咯,
1,受把,sau6 baa2
1,經信委,ging1 seon3 wai2
1,河塘,
1,西班牙港,sai1 baan1 ngaa4 gong2
1,你點知架,
,碧土,bik1 tou2
,新圍書室,
1,不來深圳,
1,開㗎,
1,叢臺,cung4 toi4
1,信口胡說,seon3 hau2 wu4 syut3
1,糧秣,loeng4 mut3
1,街渡碼頭,
1,據我看,geoi3 ngo5 hon3
1,抱抱團,pou5 pou5 tyun4
1,划艇會,
,新沂,san1 ji4
1,尖括號,zim1 kut3 hou6
,寧德地區,ning4 dak1 dei6 keoi1
1,係噉大,
,和樂蟹,wo4 lok6 haai5
1,就噉做,
1,家什,gaa1 zaap6
,安次區,on1 ci3 keoi1
1,撐甲,zaang6 gaap3
,軭神,waang1 san2
,青縣,cing1 jyun6
1,高寒,gou1 hon4
1,核門檻,hat6 mun4 laam6
1,出陽臺,
1,看牛,hon1 ngau4
1,摩天嶺,
,涌美邨,
1,華爲出口,
1,窯爐,
1,萬丈深淵,maan6 zoeng6 sam1 jyun1
1,削職爲民,soek3 zik1 wai4 man4
1,劃等號,
1,復議,fuk6 ji5
1,沖涼舖,cung1 loeng4 pou2
1,後孃,hau6 noeng2
,循化縣,ceon4 faa3 jyun6
1,六喱,luk6 lei1
,鄧拓,dang6 tok3
1,腎盂炎,san6 jyu4 jim4
1,盲鰻,maang4 maan4
,馬納馬,maa5 naap6 maa5
1,文船,
1,通輸,
1,䂻飽,zaang6 baau2
1,介紹錯,
1,母機,mou5 gei1
1,𠹶嘭,bing4 bam4
1,邊度係吖,
1,噉你做,
1,度德量力,dok6 dak1 loeng6 lik6
1,文創產業,man4 cong3 caan2 jip6
1,嚷著,
1,一兩晚,
1,句羣,geoi3 kwan4
1,勸農,hyun3 nung4
1,餘項,jyu4 hong6
1,沖涼去,
1,充大檯,cung1 daai6 toi2
1,死過佢睇,sei2 gwo3 keoi5 tai2
,元朗貿易,
1,代數方程,doi6 sou3 fong1 cing4
1,弛張熱,ci4 zoeng1 jit6
,茫崖區,mong4 ngaai4 keoi1
,嚴了眼兒,jim4 liu5 ngaan5 ji4
1,冶鑄,je5 zyu3
1,稅收制度,
1,裝備維修,
,湯原縣,tong1 jyun4 jyun6
,市政沙角,
1,均變論,gwan1 bin3 leon6
,徽記,fai1 gei3
1,竹紗衫褲,zuk1 saa1 saam1 fu3
1,土豬,tou2 zyu1
1,原義,jyun4 ji6
1,廣播地址,gwong2 bo3 dei6 zi2
1,憊倦,bei6 gyun6
1,金屬破片,gam1 suk6 po3 pin2
1,霧峯,mou6 fung1
,噒諄,leon1 zeon1
1,離開廣州,
1,發言中肯,faat3 jin4 zung1 hang2
1,擘爛髀,maak3 laan6 bei2
1,甚小,
1,鬚髮,sou1 faat3
,會東縣,wui6 dung1 jyun6
1,本地海鮮,
1,專業英語,
,小媳婦兒,siu2 sik1 fu5 ji4
1,潮說,ciu4 syut3
1,措大,cou3 daai6
,德和裝飾,
1,摳摳埋埋,
,哈季奇,haa1 gwai3 kei4
1,孭仔燈,me1 zai2 dang1
1,嚴絲合縫,jim4 si1 hap6 fung4
1,腳腳七注,goek3 goek3 cat1 zyu3
1,倏地,suk1 dei6
1,匯劃,wui6 waak6
1,咁睇得起,
1,燒曬,
1,檯墊,toi2 zin3
1,肅殺之氣,suk1 saat3 zi1 hei3
,考拉,haau2 laai1
1,留意咗,
1,身材正,
1,二水貨,ji6 seoi2 fo3
1,免翁,min5 jung1
1,唔搭嘅,
1,衹玩,
1,放咁耐,
,頭兒腦兒,tau4 ji4 nou5 ji4
1,好大條,
1,踩唔落,
1,雄鹿,hung4 luk6
1,文白異讀,man4 baak6 ji6 duk6
1,順發製造,
1,屈光度,wat1 gwong1 dou6
1,爭乜鬼,
1,巴喳,baa1 zaa1
1,炕几,kong3 gei1
1,蟲蟲蟻蟻,cung4 cung4 ngai5 ngai5
1,丁烷,ding1 jyun4
1,鹽膚木,jim4 fu1 muk6
1,牛屎龜,ngau4 si2 gwai1
1,碌蕉,
1,眼反反,
