1,厂字旁,hon3 zi6 pong4
,富城傢俬,
,樂清小區,
,鎮龍西,
,燦如閣,
1,趷腳,gat6 goek3
,四季芙蓉,
1,喀拉汗國,haak3 laai1 hon4 gwok3
,愛我便利,
1,百變星君,
1,膃肭臍,wat1 neot6 ci4
1,脈絡分明,
,華榮商務,
,釵灣,
1,見下你,
1,半截入土,bun3 zit6 jap6 tou2
,問鼎資訊,
,海利碼頭,
,逆流溯源,jik6 lau4 sou3 jyun4
1,稟告,ban2 gou3
,郵政禮儀,
1,涔涔,sam4 sam4
1,發多點,
1,阿妗,aa3 kam5
,方圓小區,
1,好削,hou2 soek3
,西山村口,
1,交易者,gaau1 jik6 ze2
1,孝子角排,
1,禮儀服,
1,咩水,me1 seoi2
,逍遙津,
1,齊射,cai4 se6
1,奇譎,kei4 kyut3
1,掇刀,zyut3 dou1
,彌勒縣,nei4 lak6 jyun6
1,首腦會晤,sau2 nou5 wui6 ng6
1,琉球羣島,lau4 kau4 kwan4 dou2
1,北燕,bak1 jin1
1,眇小,miu5 siu2
1,品貌雙全,ban2 maau6 soeng1 cyun4
1,揩粉,haai1 fan2
,華鴻塑膠,
,香怡旗袍,
,祥崗,
1,儀器表,ji4 hei3 biu2
,賽沃物流,
,龍信菸酒,
,黃嘉怡,
1,前嗰輪,cin4 go2 leon4
,免櫃,
1,萬壽果,maan6 sau6 gwo2
1,眼掘掘,ngaan5 gwat6 gwat6
1,登報聲明,dang1 bou3 sing1 ming4
1,勁料,ging6 liu2
,達龍紙燭,
1,代罪,doi6 zeoi6
1,南風窗,naam4 fung1 coeng1
,漢盛石材,
1,喐喐下,juk1 juk1 haa2
1,畏凊,
,臺味軒,
1,柚青,jau2 ceng1
1,道臺,dou6 toi4
,華記建材,
,穎穎士多,
1,譚仙聖廟,
1,潮溼天氣,
,小塬咖啡,
1,未詳細睇,
,聖葵,
1,烹調術,paang1 tiu4 seot6
1,急性人,gap1 sing3 jan4
1,唔彈,
1,水圳,seoi2 zan3
,怡和服裝,
,派㗎子兒,
1,腳爪,goek3 zaau2
1,簿記員,bou6 gei3 jyun4
1,乃見,
1,殗殜,jip3 jip6
,豪記鞋業,
,不來梅港,bat1 loi4 mui4 gong2
,高德閣,
,芙蓉度假,
,食療居,
1,掛欠,
,湘依人家,
,舒心旅業,
,惠衆通訊,
,類語辭典,leoi6 jyu5 ci4 din2
,柏成房產,
1,擦屎,
1,老嘢老友,
,永麗布藝,
,赫塔菲,
1,拞褲,jau1 fu3
,宇虹發展,
1,粉電,
,茵欣咖啡,
,白砂嶺,
,狗仔嶺,
,嘉暉閣,
1,白腰濱鷸,baak6 jiu1 ban1 wat6
1,樓櫓,lau4 lou5
,淮美閣,
1,啜入,zyut3 jap6
,寶石出口,
1,舂坎山,
1,行使職權,hang4 sai2 zik1 kyun4
,百得,
1,鯁頸,kang2 geng2
1,顯著優勢,
1,大仙鶲,daai6 sin1 jung1
1,太輕浮,taai3 hing1 fau4
1,爲人正直,
1*,下逕,
,沙元,
,裕和碼頭,
1,乙腦,jyut3 nou5
,彤管貽,tung4 gun2 ji4
,快步鞋業,
1,先沖涼,
1,電警棍,din6 ging2 gwan3
1,我有滴,
1,結草銜環,git3 cou2 haam4 waan4
1,你夠錢,
1,白石砬子,baak6 sek6 laa1 zi2
1,加載包,
1,蛇咗去邊,
,新生招牌,
,裕同集團,
,寶源銀飾,
,陂頭山,
,東方路口,
,烈山區,lit6 saan1 keoi1
,稻鳴居,
,海騰玩具,
,麗駿軒,
,福龍王,
1,能動性,nang4 dung6 sing3
,創佳鞋業,
1,慈悲爲本,ci4 bei1 wai4 bun2
1,瞻拜,zim1 baai3
1,藺相如,leon6 soeng1 jyu4
,鼎成地產,
1,摩爾門,mo1 ji5 mun4
,斜愣眼兒,ce4 ling6 ngaan5 ji4
,韓力液壓,
,優客裏鄰,
,晉雄,
1,不疾不徐,bat1 zat6 bat1 ceoi4
1,手唧車,sau2 zik1 ce1
,坭崗,
1,何爲,ho4 wai4
1,失墜,sat1 zeoi6
1,綻露,zaan6 lou6
1,油加利,jau4 gaa1 lei6
,創鑫花邊,
,數碼快相,
,飛鷹裝飾,
1,敝履,bai6 lei5
1,索討,saak3 tou2
1,太平鋪,taai3 ping4 pou1
1,孭書包,me1 syu1 baau1
1,暢錢,coeng3 cin2
1,豬踭肉,zyu1 zaang1 juk6
1,心都實,sam1 dou1 sat6
1,逗哏,dau6 gan1
,順興汽配,
1,第次,dai6 ci3
,青蓮裏,
1,博寮洲,bok3 liu4 zau1
1,枯草熱,fu1 cou2 jit6
1,大竈,daai6 zou3
,長津金安,
,宇陽電子,
1,換單,wun6 daan1
,職稱評定,
1,三頭兩日,
,雪板燒,
,欣悅居,
,浩記輪胎,
,三和皮具,
,白花涌,
,深港水族,
,三江風味,
1,匿影藏形,nik1 jing2 cong4 jing4
,杓麻山,
,嶺仔腳,
,五六十文,
,偉民紙業,
1,佳偶天成,gaai1 ngau5 tin1 sing4
,科士達,
,新濠裏,
1,榛蕪,zeon1 mou4
,森茂士多,
,嘉熙業,
1*,大本鐘,daai6 bun2 zung1
,雷公山,
1,睇簽名,
,鴻利胎鈴,
,吳旗,ng4 kei4
,新百麗,
,錦昌地產,
,小鳴,siu2 ming4
,翔航物流,
1,辯論員,bin6 leon6 jyun4
1,家政員,gaa1 zing3 jyun4
,仔下水塘,
1,姿態婀娜,zi1 taai3 o2 no5
1,悄然無聲,ciu2 jin4 mou4 sing1
1,蒼南,cong1 naam4
1,伊雲士,ji1 wan4 si6
1,冇釐神氣,mou5 lei4 san4 hei3
,新英姿,
,聯民,
1,砢磣,lo2 cam2
,聽濤居,
,國運昌隆,gwok3 wan6 coeng1 lung4
,紫坭大橋,
,務豐,
,碧天閣,
1,識埞,
1,微微雨,mei4 mei4 jyu5
,丹芭碧,
,恆通物流,
1,禁睇,kam1 tai2
1,逆數,jik6 sou3
1,軟嘢,jyun5 je5
1,煎炒炆燉,
,乃乃,
1,姨奶奶,ji4 naai4 naai2
,易山堂,
,宏安光電,
1,兩宋,loeng5 sung3
,名鱷服裝,
1,蘭辛,laan4 san1
,中軒置業,
,吉貝,gat1 bui3
,英野,
1,揉磨,jau4 mo4
1,支支整整,zi1 zi1 zeng2 zeng2
1,託辦,
1,真名實姓,zan1 ming4 sat6 sing3
1,剔土邊,tik1 tou2 bin1
,逸景路西,
1,何西阿書,ho4 sai1 aa3 syu1
,寶華塑鋼,
1,膘國,
1,好惡死,
,缺醫少藥,
,裕達電腦,
,葆琳居,
,別緻精品,
1,孫媳夫,syun1 sik1 fu1
1,蠶蟻,caam4 ngai5
,西村北山,
,特威奇,
,思樂家居,
,福濱天橋,
,南潯區,naam4 cam4 keoi1
,亞保亞勝,aa3 bou2 aa3 sing3
,水背村口,
,景隆,
1,網絡遷移,mong5 lok6 cin1 ji4
,精華眼鏡,
,新芬妮,
1,一碌叱噉,
1,認真夠運,
1,新廣州人,
,麻眉崗,
1,東洋鬼子,dung1 joeng4 gwai2 zi2
,光能通信,
1,星期八,
1,嚡煠煠,haai4 saap6 saap6
1,略見一斑,loek6 gin3 jat1 baan1
1,勳力,
1,紅耳鵯,hung4 ji5 bei1
1,薄切切,bok6 cit1 cit1
,第三張圖,
,金石小炒,
1,借馬,ze3 maa5
,生生漁港,
1,授權令,sau6 kyun4 ling6
1,包治百病,baau1 zi6 baak3 beng6
1,聽佢噉講,
1,祖鳥類,zou2 niu5 leoi6
1,殺彘教子,saat3 zi6 gaau3 zi2
,華強智能,
,凱高,
,彌渡,nei4 dou6
,缺心眼兒,kyut3 sam1 ngaan5 ji4
1,打樣,
1,丁鱥,ding1 gwai3
,崑崙通訊,
1,裱畫鋪,biu2 waa2 pou2
,東景臺,
1,幼雛,jau3 co1
,永宏石材,
1,打嘴,daa2 zeoi2
,連平縣,lin4 ping4 jyun6
,新福安圍,
1,冇晒癮,
,卡丹達仕,
1,可決票,ho2 kyut3 piu3
1,寸到飛起,cyun3 dou3 fei1 hei2
,景洪,ging2 hung4
,裳興布藝,
,酒尊,
1,休閒品牌,
,新威記,
,英紅印務,
,易達車會,
,勝發貨倉,
1,地缸,
,華林國際,
1*,震興,
,江孜縣,gong1 zi1 jyun6
1,鹽梟,jim4 hiu1
1,親切友好,
,長遠電信,
1,薦骨,zin3 gwat1
1,泰然處之,taai3 jin4 cyu2 zi1
,億富電焊,
1,亞哈斯,aa3 haa1 si1
1,口䏠𦠿,hau5 laap6 sap6
1,牽課,
,鹽田坳,
1,鎢絲膽,wu1 si1 daam2
,留連論詩,lau4 lin4 leon6 si1
1,認打認罰,
1,語音指令,jyu5 jam1 zi2 ling6
1,算卦,syun3 gwaa3
1,香筓腳,
,正心閣,
,中南家電,
,百佳通訊,
1,甘香酥脆,
1,白領鳳鶥,baak6 ling5 fung6 mei4
,怡苑燒鵝,
1,葷菜,fan1 coi3
,佳韻音像,
,猴兒,hau4 ji4
,蓬江區,pung4 gong1 keoi1
1,日臻,jat6 zeon1
1,咁懶喎,
,濠畔小區,
,兩龍,
1,打極唔通,
,興都旅業,
1,行麼,
1,麪包機,min6 baau1 gei1
1,耄耋之年,mou6 dit6 zi1 nin4
,鎮湖村委,
,油子,jau4 zi2
,大邑縣,daai6 jap1 jyun6
1,右舵,jau6 to4
,幽科,jau1 fo1
1,王八犢子,wong4 baat3 duk6 zi2
,毓祥,
1,應銷,
1,憶江南,
1,區字框,keoi1 zi6 kwaang1
1,緻密,zi3 mat6
,映月軒,
,亮視眼鏡,
,吉澳上圍,
,艾光亨盾,
,海怡軒,
1,失口,sat1 hau2
1,摹紅,mou4 hung4
1,芯線,
1,諧劇,haai4 kek6
,焯玲,
,崽子,zoi2 zi2
1,收郵件,sau1 jau4 gin2
,陶瓷部,
1,承歡,sing4 fun1
,甜心小廚,
1,唔好走啦,
,居易地產,
1,冗言,jung2 jin4
,城中客棧,
,宗泰電腦,
,源興飾鏈,
,澳門皇朝,
1,半途而癈,bun3 tou4 ji4 fai3
1,羊肉煲,
1,灰喉柳鶯,fui1 hau4 lau5 ang1
1,暈坨坨,
1,崩毀,bang1 wai2
1,幾時過,
,禾成電器,
1,草稈,cou2 gon2
,漁濃閣,
1,催化裂化,ceoi1 faa3 lit6 faa3
,文超汽配,
1,農場管理,
,春季五金,
,合勤名廈,
,儒科電子,
1,我出門口,
,傑拉,git6 laai1
,照源電子,
1,蜚蠊科,fei2 lim4 fo1
,朝方紡織,
,金岸旅業,
1,互相連接,wu6 soeng1 lin4 zip3
1,冇嗱羹,
,北海咀,
,龍璧閣,
,潮澤食坊,
1,四清運動,sei3 cing1 wan6 dung6
,瑪納斯縣,maa5 naap6 si1 jyun6
1,彎男,waan1 naam4
,大吃二喝,daai6 hek3 ji6 hot3
,榮林,
,小草布藝,
,果留香,
1,內亂外患,noi6 lyun6 ngoi6 waan6
,兆記燒蠟,
,灌區,gun3 keoi1
1,毫無辦法,hou4 mou4 baan6 faat3
,安賽租車,
,河皮,ho4 pei4
1,我在南山,
,尚東宏御,
,雞佬噸湯,
,一香拉麪,
,合利海鮮,
,星達模具,
,基頭,
,康南路口,
1,防潮堤,fong4 ciu4 tai4
1*,馬玲,maa5 ling4
1,繁華盛世,
,托爾斯港,tok3 ji5 si1 gong2
1,通信負載,tung1 seon3 fu6 zoi3
,艾玥兒,
1,更番,gang1 faan1
1,招牌燈箱,
1,熱賣點,
,打月,daa2 jyut2
1,發喪,faat3 song1
1,交困,gaau1 kwan3
,康晨醫療,
,南港動力,
,時新鞋業,
,東又西,
,友邦地產,
,鑫升地產,
1,金娃娃,
,佳家櫥櫃,
,金湖灣,
,銳興電器,
1,行李員,hang4 lei5 jyun4
1,蕩舟,dong6 zau1
,藍達汽配,
,景然棧,
,砍大山,ham2 daai6 saan1
1,攬榜公,laam2 bong2 gung1
,長豐閣,
1,殺草水,saat3 cou2 seoi2
,龍景路口,
,坪環工業,
1,同途殊歸,tung4 tou4 syu4 gwai1
,執子,zap1 zi2
1,當堂穿煲,
1,籌議,cau4 ji5
1,爛機,
1,四季花開,
,荔香小區,
1,託著,
1,提筆忘字,tai4 bat1 mong4 zi6
,蕭一山,siu1 jat1 saan1
1,蒜心,syun3 sam1
1,極細小,gik6 sai3 siu2
,駿鵬地產,
,升琳,
,龍塘橫,
,沙涌尾,
1,怕死鬼,paa3 sei2 gwai2
,車爵仕,
,南咀窩,
,龍岡農貿,
1,鹹鹹臭臭,haam4 haam4 cau3 cau3
,麗嫺,
1,費事話佢,
,鮜門漁港,
,川味食府,
,蒂蘭絲,
,麗聲,
,天欣燙畫,
,航中環保,
,冠鋒,
1,絲縷,si1 leoi5
,漢城閘門,
,石山嶺,
,南洲路口,
,班頂馬,baan1 deng2 maa5
1,共模,gung6 mou4
,激子,gik1 zi2
1,葵鼠,kwai4 syu2
,佩爾斯頓,
,中瀚民福,
1,主懷安息,zyu2 waai4 on1 sik1
,安順盈居,
,角門,gok3 mun4
,玩兒不轉,wun6 ji4 bat1 zyun3
,鴻庭置業,
,麥琪香,
1,醫得返,
1,社工人,se5 gung1 jan4
,潤海飾品,
,東興街西,
,宜華居,
1,應用下載,
,匯銘消防,
1,以物交物,ji5 mat6 gaau1 mat6
1,墨條,mak6 tiu2
,怡欣閣,
,永發燈飾,
1,對對子,deoi3 deoi3 zi2
1,食咗飯,
1,上下結合,
,長豐縣,coeng4 fung1 jyun6
,一凡紡配,
,天然居,
,城康,
,紅妍家紡,
,蛇口油庫,
,愛記燒味,
,誠威建材,
1,屠毒,tou4 duk6
1,數據挖掘,sou3 geoi3 waat3 gwat6
,福昌士多,
1,福建夾板,
,象牙嶂,
,宗興燒臘,
,億利士多,
1,瘧蚊,joek6 man1
,新通達,
,神奇寶貝,san4 kei4 bou2 bui3
,豫告,jyu6 gou3
,宏偉童裝,
1,榛實,zeon1 sat6
1,網管員,mong5 gun2 jyun4
1,評析,ping4 sik1
,花皇宮,
,雷蓋,leoi4 goi3
1,翻煮,
1,忘年交,mong4 nin4 gaau1
,鬼旋風,gwai2 syun4 fung1
1,播放列表,bo3 fong3 lit6 biu2
,東閣美食,
1,花花搭搭,faa1 faa1 daap3 daap3
,蓮泉閣,
,金興電器,
,祥智,
1,佘族,
1,夢魔,mung6 mo1
,竹料二中,
1,松贊干布,cung4 zaan3 gon1 bou3
1,吃完粥,
,龍興亭,
1,自強自立,zi6 koeng4 zi6 laap6
,龍駒陶瓷,
1,堅不可摧,gin1 bat1 ho2 ceoi1
1,推牆,teoi1 coeng4
,湘王府,
1,公費醫療,gung1 fai3 ji1 liu4
1,出輯,ceot1 cap1
1,穩扎穩打,wan2 zaat3 wan2 daa2
,益韻內衣,
,富翔地產,
1,紋胸鶥,man4 hung1 mei4
,福德閣,
,欣哲製衣,
,麗城園藝,
,深圳寶創,
1,三柱門,saam1 cyu5 mun4
1,李章洙,
,益廣堂,
,星源,
1,滑牙,waat6 ngaa2
1,蜒蚰,jin4 jau4
1,冤屈死人,
1,簡短介紹,gaan2 dyun2 gaai3 siu6
,卓傑電子,
,黑冰客,
,廣東本草,
,雙流縣,soeng1 lau4 jyun6
,全星石材,
,碧榕灣,
,合得利,
1,噉好咯,
,沙井富居,
1,陡崖,dau2 ngaai4
1,領命,ling5 ming6
,榮達地產,
,金順物流,
,永裕地產,
,福地軒,
1,眷屬,gyun3 suk6
1,就噉散咗,
1,解吸,gaai2 kap1
1,利稅分流,
,燁泰倉,
,藏石齋,
1,急需品,
,露詩媚,
,金莎蛋糕,
1,居賢坊,
1,圖畫冊,tou4 waa2 caak3
1,二十九日,ji6 sap6 gau2 jat6
,塘底特,tong4 dai2 dak6
1,奉旨唔,fung6 zi2 m4
,葫蘆谷,
1,剩咗,
,蝶戀鮮花,
1,摀住,wu2 zyu6
1,山水相連,saan1 seoi2 soeng1 lin4
,文件頭,
,榮業石材,
1,你係得嘅,
,房牙子,fong4 ngaa4 zi2
1,烏桕,wu1 kau5
1,生悶氣,sang1 mun6 hei3
,蘋果服飾,
,領先媒體,
,蓋雅服飾,
1,入屋鋪,jap6 uk1 pou3
,南邊月,
,接碴,zip3 zaa1
,富豪東方,
,福興鞋業,
1,無𠸎𠸎,mou4 naa1 naa1
1,騎騎聲,
,圖美寢飾,
,華興保管,
,東方既白,
,忿覺,
1,篩身,sai1 san1
,珠江啤酒,
1,噍完唱,ziu6 jyun4 coeng3
1,有案可查,jau5 on3 ho2 caa4
,巴馬紙品,
,南關區,naam4 gwaan1 keoi1
,洪盛,
,下莫沙,
,東山寺,
1,叉電座,
1,漏插,
1,滿足要求,
,平輿縣,ping4 jyu4 jyun6
,美媛春,
,愛民減肥,
1,裸露狂,lo2 lou6 kwong4
,利羣眼鏡,
,駿豐五金,
,竈君奶奶,zou3 gwan1 naai4 naai2
1,初生牛犢,
,三和汽配,
,柏紛布藝,
,倚濤軒,
1,要替換,
1,侄抱,zat6 pou5
1,無以爲繼,mou4 ji5 wai4 gai3
,嘉楊,
1,高風峻節,gou1 fung1 zeon3 zit3
,石塘路口,
1,驅動程序,keoi1 dung6 cing4 zeoi6
,鴿天下,
,雅信通,
,浪漫經典,
,福深堂,
1,後腦勺,hau6 nou5 zoek3
1,睡眠蟲,seoi6 min4 cung4
,同樂公寓,
1,銅帶,
,萬里冷氣,
,千仟佳邑,
1,禿驢,tuk1 leoi4
,新榕社康,
1,症候羣,zing3 hau6 kwan4
,龍成閣,
1,少生優生,
,名都會,
1,尊重事實,
,旭爛地產,
1,闖王陵,cong2 wong4 ling4
1,行住佢,
1,賓客盈門,ban1 haak3 jing4 mun4
1,犬子,hyun2 zi2
,玉萍士多,
1,中竈,zung1 zou3
,叻叻小子,
1,以爲我係,
1,貼身追訪,tip3 san1 zeoi1 fong2
,梅山鄉,mui4 saan1 hoeng1
,湛苑雞,
1,良賈深藏,loeng4 gu2 sam1 cong4
1,矛使,
1,露頭,lou6 tau4
1,水無沙,
,品珍,
,白雲居,
1,三廢,saam1 fai3
1,聞出,man4 ceot1
,帝業,dai3 jip6
1,好嗍氣,hou2 sok3 hei3
,藝寶華,
1,發抆憎,faat3 mang2 zang2
,華濱閣,
,梁潔雯,
,中間洲,
1*,臺鑒,toi4 gaam3
,洪橋,
,潤佳便利,
1,歲不我與,seoi3 bat1 ngo5 jyu5
1,自嘆弗如,zi6 taan3 fat1 jyu4
,星匯雲錦,
,永寧縣,wing5 ning4 jyun6
,華盛物資,
,星河通信,
1,啹嘎兵,goe1 gaa4 bing1
1,影象,jing2 zoeng6
1,稱揚,cing1 joeng4
,朗景軒,
1,一等艙,jat1 dang2 cong1
,天使書坊,
,花語坊,
,友怡工貿,
,衝口味,
1,飯蓋,faan6 goi3
1,管窺,gun2 kwai1
1*,衝逕,
,五星木業,
,淘淘茶,
,貝塔斯曼,bui3 taap3 si1 maan6
,友誼體育,
1,風雨如磐,fung1 jyu5 jyu4 pun4
,電視貓,
1,機密性,gei1 mat6 sing3
,富南路南,
,大富蠔,
1,亂彈琴,lyun6 taan4 kam4
1,隨你揀,ceoi4 nei5 gaan2
1,冚包散,ham6 baau1 saan2
1,破密,
1,雙休日,soeng1 jau1 jat6
1,放低幾兩,fong3 dai1 gei2 loeng2
1,紅十字,hung4 sap6 zi6
,蔗園布,
,都會咖啡,
1,諗緊嘢,
1,米麴菌,mai5 kuk1 kwan2
1,必能,
,南粵傳呼,
1,吹水佬,
,武進區,mou5 zeon3 keoi1
,百忍坊,
,萬水堂,
1,內存池,
,菜園西,
1,釘返粒紐,
,友恭小築,
1,籌馬,cau4 maa5
,港禮,
,荔港南灣,
1,展銷品,
,名盈軒,
1,赤膀鴨,cek3 bong2 aap3
,特怪,
,農興圍,
1,食唔出,
1,差幾多,
1,旁枝末節,pong4 zi1 mut6 zit3
,恆發珠寶,
1,拿獲,naa4 wok6
1,燃燒武器,
1,發積,faat3 zik1
,戈域,
,真美意,
,開元物流,
1,讀下書,
,大同頂,
,如意食坊,
1,錫錠,sek3 ding3
,中華黃金,
1,溫覺,wan1 gok3
,聖湘土菜,
,譜子,pou2 zi2
,南玻集團,
1,手錘,sau2 ceoi4
1,騎馬釘,ke4 maa5 deng1
,南元,
,起點網絡,
,價格協會,
1,超臨界,ciu1 lam4 gaai3
,蝶翠新居,
,駿馬閣,
,威龍娛樂,
,大新商廈,
1,能伸能屈,nang4 san1 nang4 wat1
1,瓜多過菜,gwaa1 do1 gwo3 coi3
,托羅斯山,tok3 lo4 si1 saan1
,嘉偉汽配,
,剪王之王,
1,希仁,hei1 jan4
,好多來,
1,贏多點,
1,埋囄,
1,鄒衍,zau1 jin5
,佛山陶瓷,
1,借墊,
,米蘭蒂斯,
1,收聲啦,
1,冬耕,dung1 gaang1
,胡記士多,
1,有師妹,
,魯藝地毯,
1,上眼皮,soeng6 ngaan5 pei4
,阿拉維斯,
1,採收率,coi2 sau1 leot2
1,星命家,sing1 meng6 gaa1
,黃坭律,
,寶君家電,
,城市東方,
1,和揖,wo4 jap1
,環宇傢俱,
1,請勿喧嘩,
1,拼櫃,
1,投繯自縊,tau4 waan6 zi6 ai3
,萬林,
,碧林園藝,
,冠聯物流,
1,盲公鏡,maang4 gung1 geng3
1,嘟歪,
,阿一鋼鐵,
