,媽山,
,瞎心,
,音爆,jam1 baau3
,憶湘坊,
1,起身啦,
1,仲以爲,
,泰豐電子,
,心心家政,
,赤地雪,
,天老兒,tin1 lou5 ji4
1,開發過程,hoi1 faat3 gwo3 cing4
,廣航沙井,
,苦艾酒,fu2 ngaai6 zau2
1,狗都唔睺,gau2 dou1 m4 hau1
1,河北日報,ho4 bak1 jat6 bou3
,見連丸,gin3 lin4 jyun2
,港幣哦,
1,第二聲,dai6 ji6 sing1
,餘光橫,
,威爾塑膠,
1,搭背,daap3 bui3
,盛亞購物,
,光翠路口,
,禾塘墩,
,明興美食,
1,綁架犯,bong2 gaa3 faan2
1,樂觀主義,lok6 gun1 zyu2 ji6
1,瞭然,liu5 jin4
,天鹿小區,
,愛哆哆,
,全登培訓,
,豐盛地產,
1,迪斯科,dik6 si1 fo1
,湘粉天下,
,葡萄乾兒,pou4 tou4 gon1 ji4
1,消費羣,siu1 fai3 kwan4
,王毛髮藝,
,宏明通信,
,五華牙科,
,心悅閣,
,天驕陶瓷,
1,電蒸籠,din6 zing1 lung4
1,彩鈴,coi2 ling4
1,眨眉眨眼,zaam2 mei4 zaam2 ngaan5
1,爆你大鑊,
1,廟祝公,miu6 zuk1 gung1
,採軒布藝,
,匯佳菸酒,
,你不給啊,
1,惠水縣,wai6 seoi2 jyun6
,蜀湘春,
,偷片,tau1 pin2
,銀軒,
1,扣好啲紐,
,瑞景軒,
,寨食,
1,撒克遜人,saat3 hak1 seon3 jan4
1,直不甩,zik6 bat1 lat1
,扶元坊,
,德圍,
,𢆡罅,nin1 laa3
1,犯病,faan6 beng6
,西褲總彙,
,新輝影音,
,永華飾品,
,待會兒,doi6 wui6 ji4
1,語體文,jyu5 tai2 man4
1,鷯哥,liu1 go1
,博山區,bok3 saan1 keoi1
,筀竹,gai3 zuk1
1,石膏牆板,sek6 gou1 coeng4 baan2
1,束髮,cuk1 faat3
1,刺字,ci3 zi6
1,複韻母,fuk1 wan5 mou5
,貓空間,
,牛耳石山,
,瀚豐建築,
,長裕皮革,
1,比特率,
1,烏拉爾山,wu1 laai1 ji5 saan1
1,雅趣,ngaa5 ceoi3
,御工坊,
,略碼,loek6 maa5
1,攪和,gaau2 wo4
,智佳託管,
1,大懶蛇,daai6 laan5 se4
,鈕乸,nau2 naa2
1,建築工業,
,屈餐懵,wat1 caan1 mung2
1,機場路口,
,德鋒石材,
1,便函,bin6 haam4
,福藝廣告,
1,蛇綠混雜,se4 luk6 wan6 zaap6
1,羅城縣,lo4 sing4 jyun6
1,豬骨髓,zyu1 gwat1 seoi5
,米萊花坊,
,棺材塘,
1,黑咪擝,
,文文精品,
,攪得埋欄,gaau2 dak1 maai4 laan1
,順峯海鮮,
,四桂堡,
1,緒論,seoi5 leon6
1,開胃消滯,hoi1 wai6 siu1 zai6
,水鬆基,
,茨岡,ci4 gong1
1,牛肉拉麪,
,龍閣美食,
1,靈丘,ling4 jau1
1,究竟咩事,
1,嘢少,je5 siu2
,躍進路南,
1,動肝火,dung6 gon1 fo2
1,萬巒鄉,maan6 lyun4 hoeng1
,冰櫃世界,
,食道樂,
,綠茵茶居,
,聖莫麗斯,
1,能源管理,
,時代華庭,
,海怡大橋,
1,風雅頌,
,河柳街號,
,名閣裝飾,
,江埔村委,
,維德角,wai4 dak1 gok3
1,我張卡,
1,錢好見使,
1,醒喔,
,安迪鹿兒,
1,乾貝,gon1 bui3
1,無綫咪,mou4 sin3 mai1
1,毛酸漿,mou4 syun1 zoeng1
,居樂苑北,
1,懟佢,
1,扭傷隻手,
,佛山照明,
,佮佮留,
1,返閨,faan1 gwai1
1,焗餅,guk6 beng2
,敏捷貨運,
1,看不過去,hon3 bat1 gwo3 heoi3
,榮珊美食,
1,喺喔,
,蛛蛛,zyu1 zyu1
,輝建堂,
1,挽救兒童,waan5 gau3 ji4 tung4
,崇華閣,
1,濁酒,zuk6 zau2
,孛星,but6 sing1
1,文獻庫,
,菊閣,
,安輝機械,
1,燻蒸,fan1 zing1
1,無效果,
1,你隻手,nei5 zek3 sau2
,淇淇士多,
1,血滴,hyut3 dik1
,榮發佛具,
,舒喘靈,syu1 cyun2 ling4
1,純素顏,seon4 sou3 ngaan4
,中匯玻璃,
,西基村北,
,香品煙茶,
1,嘴角𠴕起,zeoi2 gok3 miu2 hei2
,雅諾卡妮,
,鑫盛潮汕,
,真又好,
,佰特咖啡,
1,象棋賽,zoeng6 kei2 coi3
,心江南,
1,嗍水,sok3 seoi2
1,辦公檯,
,永利茶,
1,九維空間,
1,眉宇之間,mei4 jyu5 zi1 gaan1
1,冰菜,bing1 coi3
,新元貿易,
1,你坐埋便,
,流記,
1,跨平臺,kwaa3 ping4 toi4
,佩英童裝,
,賓陽,ban1 joeng4
1,五不中,
,恆聖廚具,
1,附薦,fu6 zin3
1,濃集鈾,nung4 zaap6 jau4
,第二國際,dai6 ji6 gwok3 zai3
,衰明,seoi1 ming4
,抗澇,kong3 lou6
,公誠園藝,
1,薔薇花,
,馬統領圍,
1,洗底褲,
,銀利門業,
,窗體中,
,環彩角邊,
1,有無我,
,石巖塘,
,環宇美食,
1,春日鄉,ceon1 jat6 hoeng1
,盈科磁轉,
,油麻崗,
1,邊似得你,
1,禮壞樂崩,lai5 waai6 ngok6 bang1
,西坑居委,
,敘升,
,光明美髮,
,偉祥泰,
1,哺蛋,bou6 daan2
,密陷,
,翠鑫玻璃,
1,驗核,jim6 hat6
1,茅竹,maau4 zuk1
1,根椐地,
1,生意盎然,saang1 ji3 ong3 jin4
,華貝格,
,天美裝飾,
,念慈亭,
,嶂頂,
1,魚翅羹,jyu4 ci3 gang1
,美良燈飾,
,成都工業,
,鯉逸閣,
,維記燒臘,
,查理週刊,caa4 lei5 zau1 hon2
,老漢口,
,平均律,ping4 gwan1 leot6
,榮盛貿易,
1,凝膠體,jing4 gaau1 tai2
,純真傳說,
,月臺票,jyut6 toi4 piu3
1,危房改造,
1,挑大梁,tiu1 daai6 loeng4
,侗人,dung6 jan4
1,尼希米記,nei4 hei1 mai5 gei3
,騰龍玻璃,
,愛民院區,
1,渠溝,keoi4 kau1
,裕固族,jyu6 gu3 zuk6
,峚山,mat6 saan1
1,荒土,fong1 tou2
,善美閣,
,永豐鞋業,
,來電通,
1,山下嶺,
,順手兒,seon6 sau2 ji4
,林燕葒,
1,荷蘭薯,ho4 laan1 syu4
1,長袍馬褂,coeng4 pou4 maa5 gwaa3
1,冬蟄,dung1 zat6
,陽原,joeng4 jyun4
,撟眼淚,giu2 ngaan5 leoi6
1,江陵縣,gong1 ling4 jyun6
,心秀,sam1 sau3
1,特許狀,dak6 heoi2 zong6
,布勞恩,bou3 lou4 jan1
1,南乳花生,naam4 jyu5 faa1 saang1
1,色度計,sik1 dou6 gai3
,荷澤寺,ho4 zaak6 zi2
1,長男,zoeng2 naam4
1,一元方程,jat1 jyun4 fong1 cing4
,羅卜地,
1,譜表,pou2 biu2
,後町,
1,共同性,gung6 tung4 sing3
1,姊妹裙,
1,白腰杓鷸,baak6 jiu1 soek3 wat6
,竹莊別墅,
,洋仕鞋業,
,社風,
,打搏成,daa2 bok1 sing2
,吖啦,
,井崗春草,
1,騎射,ke4 se6
,福寧橋,
,金碧粉面,
1,脫靶,tyut3 baa2
1,紮過,zaat3 gwo3
,集美名商,
1,點斑林鴿,dim2 baan1 lam4 gaap3
,佳誠汽修,
,譚村坡,
,堅仔,
,金典置業,
,江南華府,
,偉光地產,
1,大肥妹,
,正野電工,
,善慶邨,
1,電賀,din6 ho6
,股肱,gu2 gwang1
1,臺柱,toi4 cyu5
,含珠,
,純絲嘜,
,德科機電,
,景泰置業,
,景麗會,
,泊松分佈,bok6 cung4 fan1 bou3
,梨窩,lei4 wo1
,忽聽,
1,炭燒啡,
,脗嘴,man5 zeoi2
1,雷暴雨,
,南蛇,
,唓大炮,
,石化第二,
1,窯洞,jiu4 dung6
,億進,
,華信玻璃,
,剁樹,
1,㪗大氣,tau2 daai6 hei3
,金舞鞋,
,淫煤,jam4 mui4
,天成川菜,
,蘭溪咖啡,
,福南坊,
1,睬佢都,
,天緯票務,
,絲之源,
,傲翠庭,
1,大小不等,
1,冇咁麻煩,
,御上澄,
,被帝廟,
,繽紛西岸,
,華冠,
1,組織液,zou2 zik1 jik6
,金信路口,
,海吉設計,
,鷹革藍,
1,鬧咗一輪,
1,本溪縣,bun2 kai1 jyun6
,廣州玉網,
,提留,tai4 lau4
,新潮都,
,潮流地域,
1,蟠尾絲蟲,faan4 mei5 si1 cung4
,德潤維修,
,領先創作,
1,有咁早,
,顥森美食,
1,南非語,naam4 fei1 jyu5
1,生瘌痢,saang1 laat3 lei1
,酕醄,mou4 tou4
,駿升閣,
,工源廣告,
,潤訊通訊,
1,山谷桃源,
,豆香居,
1,地方戲,dei6 fong1 hei3
,上高橋,
,黃竹塱,
1,結合過程,git3 hap6 gwo3 cing4
,東潮美食,
,嬌蘭麗人,
,您讓,
1,嘮囌,lou4 sou1
,中訊數碼,
,質直,zat1 zik6
,精麪,zing1 min6
1,豆沙鍋餅,dau6 saa1 wo1 beng2
1,五方便,
1,衰到唔衰,
,黃奎,
,同鑫印務,
,包乘組,baau1 sing4 zou2
,巴蜀魚家,
1,龍舟節,lung4 zau1 zit3
1,曠古,kwong3 gu2
1,腳爭,
,金暉嘉柏,
,川耀士多,
1,三朋四友,saam1 pang4 sei3 jau5
,寶鴻塑膠,
1,上半部分,soeng6 bun3 bou6 fan6
,從徑坳,
,壽帶,sau6 daai2
1,小壽星,siu2 sau6 sing1
,鄉村小廚,
1,病員,beng6 jyun4
,鈦鐵礦,taai3 tit3 kwong3
1,爲時未晚,wai4 si4 mei6 maan5
,僧面,
,路華名鞋,
,格蘭晴天,
1,拼刺,ping3 ci3
1,心肝命椗,sam1 gon1 meng6 ding3
,丸丸,
,德福集團,
,潔挺洗衣,
,籍籍,zik6 zik6
,樑勇華,
1,咁巧,gam3 kiu2
,布匿戰爭,bou3 nik1 zin3 zang1
,觀瀾商會,
1,安定化,on1 ding6 faa3
,名大地產,
1,做架樑,zou6 gaa3 loeng2
1,姑息遺患,gu1 sik1 wai4 waan6
1,胡麻籽,wu4 maa4 zi2
,飛騰五金,
,浮潛器具,fau4 cim4 hei3 geoi6
,曉巒,
,鹿茵徑,
1,雙眼檐,soeng1 ngaan5 sim4
1,標柱,biu1 cyu5
,佰喜東堂,
,潤森制服,
,新塘村口,
,天添奶茶,
,攤配,
1,武裝部,
,凱妮,
1,狡滑,gaau2 waat6
1,風範長存,
,友良通訊,
,晚頭夜,maan5 tau4 je2
,宏宇裝飾,
,穗輝,
,鐵扇關門,
,針波,zam1 bo1
1,揞住良心,am2 zyu6 loeng4 sam1
,心菲悅,
1,問下人,
,行樂坊,
,萬衆地產,
1,山海人家,
,大地通信,
,家亮電器,
,靈璧,ling4 bik1
,亨富閣,
,新橋二橋,
1,一矢雙鵰,jat1 ci2 soeng1 diu1
,轉產,zyun2 caan2
,西崗腳,
,中古茶堂,
1,出門在外,ceot1 mun4 zoi6 ngoi6
,茱莉雅,zyu1 lei6 ngaa5
,境環,ging2 waan4
1,發瘟雞,faat3 wan1 gai1
,高良薑,gou1 loeng4 goeng1
,仙草髮式,
,宏明路口,
,桂田牙科,
1,品味生活,ban2 mei6 sang1 wut6
1,核對帳目,hat6 deoi3 zoeng3 muk6
,天老爺,tin1 lou5 je4
1,激情之夜,
,鶴園裏,
,如意士多,
1,噉即係,
1,夠曬好味,
,潛力通信,
,私立華聯,
,吊鐘洲,
1,天時唔好,tin1 si4 m4 hou2
,口口美,
,力寶商業,
1,出咗車禍,
,和茂毛織,
,金蝶軒,
1,鼠膠,
,大寧縣,daai6 ning4 jyun6
,鴻華皮業,
1,先至唔會,sin1 zi3 m4 wui5
,型材,jing4 coi4
,拾排,
,松嶺區,cung4 ling5 keoi1
1,畀個驚,
1,見機行事,gin3 gei1 hang4 si6
,聯華家,
1,微軟雅黑,mei4 jyun5 ngaa5 hak1
1,檸檬雞,ning4 mung1 gai1
,鳳凰低產,
1,徵名責實,zing1 ming4 zaak3 sat6
1,長趾濱鷸,coeng4 zi2 ban1 wat6
1,灰頭鶇,fui1 tau4 dung1
,傍江西,
1,陰氣重,
1,廣遊,gwong2 jau4
,綠元邸,
,簡表,
,森妮童服,
,上品坊,
,金晶飾品,
,中盛電氣,
,雜牌兒,zaap6 paai4 ji4
1,促產,
1,威烈,wai1 lit6
,伊麗絲,
,歡勢,fun1 sai3
,蘆柴棒,lou4 caai4 paang5
,樓船,lau4 syun4
1,范例,faan6 lai6
1,藝術感染,
,曬紋,
1,次氯酸,ci3 luk6 syun1
,好序,
,坳仔下,
,阿倫達爾,aa3 leon4 daat6 ji5
,柴灣坳,
,同樂居委,
1,冧班,lam6 baan1
1,撒馬爾幹,saat3 maa5 ji5 gon3
1,疾風迅雷,zat6 fung1 seon3 leoi4
,秀娜兒,
1,止到咳,zi2 dou3 kat1
1,礦燈,kwong3 dang1
,大日如來,daai6 jat6 jyu4 loi4
,侮弄,mou5 lung6
1,拼花地板,ping3 faa1 dei6 baan2
,文衝村委,
,大族激光,
,帝京華府,
1,有沒幫我,
1,鵝蛋口面,ngo4 daan2 hau2 min6
,將霖集團,
,鴻新,
,佳豪汽配,
,名城置業,
,味一棧,
,同益地產,
,還不訓,
,會元裏,
,泰寧土多,
,文山州,man4 saan1 zau1
1,軍犬,gwan1 hyun2
,大生工業,
,葛巾,got3 gan1
,川香,
1,晾腳,long6 goek3
,白鬚嶺,
1,好多事做,
,越聯,
,美雅服飾,
,華業精工,
,華記配鎖,
1,找咗數,
,築土牆,zuk1 tou2 coeng4
,海上島茶,
1,氣味相投,hei3 mei6 soeng1 tau4
1,抗壓性,kong3 aat3 sing3
1,烏鱧,wu1 lai5
1,小蠹,siu2 dou3
,啤啤牀,bi4 bi1 cong4
,美林湖畔,
1,彈子鎖,daan6 zi2 so2
1,篦子,bei6 zi2
1,跎槍,to4 coeng1
,恆安閣,
,愛沙鞋業,
1,吹番梘𦢊,ceoi1 faan1 gaan2 pok1
,漢斯名品,
,銀田,
1,確認下,kok3 jing6 haa5
,千尋服飾,
,石湖塘,
,宏偉園藝,
,怡海,
1,蒙古營,
,康延裏,
,雞公塘,
,井竹,
,翔記士多,
1,有機氮,jau5 gei1 daam6
1,居心何在,geoi1 sam1 ho4 zoi6
1,幾率,gei1 leot2
1,愧悔,kwai5 fui3
,鬆園下,
,新和二,
,思薇雅,
,紅崗東,
1,老叟,lou5 sau2
,艄翁魚,
,祁連,kei4 lin4
,九龍一小,
,大明傢俬,
1,幫咩,bong1 me1
1,摘譯,zaak6 jik6
,二偈,ji6 gai2
,新田仔,
,奇田木業,
,金祿,
1,審酌,sam2 zoek3
1,暖氣片,nyun5 hei3 pin3
,供鮮花,gung3 sin1 faa1
,浮梁縣,fau4 loeng4 jyun6
1,搬翻,bun1 faan1
1,吽吽哣哣,ngau6 ngau6 dau6 dau6
,在新塘,
1,桃園結義,tou4 jyun4 git3 ji6
1,喃嘸佬,naam4 m4 lou2
,愛酷鞋業,
,冰凍糖水,
,恆福地毯,
1,傍人門戶,bong6 jan4 mun4 wu6
1,薦檯腳,zin3 toi2 goek3
,金港豪庭,
,利祿,lei6 luk6
,明時鞋業,
1,冇嚟正經,
,赤洲口,
,廣花路口,
,利明閣,
,縱波,zung3 bo1
1,愚夫愚婦,jyu4 fu1 jyu4 fu5
1,洋火,joeng4 fo2
1,漁景,
,夏良村委,
,馬迪薩卡,
1,百年典藏,
,力生食品,
,麗江明珠,
1,銀晃晃,ngan4 fong2 fong2
1,銀鷄,
1,坐月子,co5 jyut6 zi2
,新都旅業,
,藍藍士多,
,活頭,
,宏昌華府,
1,你好靚女,
1,協管員,hip3 gun2 jyun4
,鹿茵翠地,
,佳聯飾品,
,順平,seon6 ping4
1,千家萬戶,cin1 gaa1 maan6 wu6
,陳記燒烤,
,百順五金,
,嘉美印務,
1,滿臉風塵,mun5 lim5 fung1 can4
1,坐立難安,zo6 laap6 naan4 on1
,全純,cyun4 seon4
,百瑞亮紫,
,隨順,ceoi4 seon6
1,過把癮,
,新馬電梯,
,山蜞,saan1 kei4
,嘉模前地,
1,貯存管,cyu5 cyun4 gun2
,雍怡雅軒,
,半親疏,bun3 can1 so1
1,咁撚死樣,
,鼎豐汽配,
,耶璐仕,
,園緣圓,
,廣生貿易,
,大廈北門,
1,伊莎貝爾,
,匙羹洲,
,雞冠區,gai1 gun1 keoi1
1,驚恐失色,ging1 hung2 sat1 sik1
1,瞌睡,hap6 seoi6
,曉港雅築,
,順景物流,
1,太空飛碟,
,仁裏,
,亞甲亞乙,aa3 gaap3 aa3 jyut6
,人民電器,
1,亞伯氏症,aa3 baak3 si6 zing3
,共和南,
,自在軒,
1,灰孔雀雉,fui1 hung2 zoek3 zi6
,銘心珠寶,
,咸安區,haam4 on1 keoi1
,雲天美髮,
,聰興建材,
,巴香,
,耀華貨車,
,皮頭鞋,
,阿堵物,aa3 dou2 mat6
1,肥妹妹,
1,舌釘,sit3 deng1
,創美電器,
,冠亞商貿,
,鍶域置業,
,怡發大押,
,細靚窩,
,永恆塗料,
1,自產自銷,
,兜功,
,絲絲如意,
,雲浮石業,
1,褐臉雀鶥,hot3 lim5 zoek3 mei4
,南昌裏,
,新墟徑,
,吉電子伏,gat1 din6 zi2 fuk6
1,一般地講,
,吉發閣,
1,好似狗竇,hou2 ci5 gau2 dau3
,齊善食品,
,天河冠豐,
,怕蚊水,
1,算係吖,
,明斷,ming4 dyun6
,旺閣康體,
1,淡眉柳鶯,daam6 mei4 lau5 ang1
1,歲計餘絀,seoi3 gai3 jyu4 zyut3
,上合路口,
,帕特里夏,paak3 dak6 lei5 haa6
1,因陋就簡,jan1 lau6 zau6 gaan2
,上排路口,
,求乞,kau4 hat1
,小鳩,siu2 gau1
,墨竹工卡,mak6 zuk1 gung1 kaa1
,怡昌,
1,賣窮,maai6 kung4
,梨花塞,
,潤澤居,
1,問唔出,
