,右手便,jau6 sau2 bin6
,棠下小區,
,哈巴河,haa1 baa1 ho4
,酷百利,
,尚溢居,
,匯寶衡器,
,鳳臺縣,fung6 toi4 jyun6
,鮮鍋,
,國珍士多,
,港創建材,
,老一中,
,壽木,sau6 muk6
,比爾泰瑪,
,穗興美食,
1,樹陰,syu6 jam1
,何科,
,偉記鮮果,
1,要睺住佢,
,大埔福記,
,詞性標註,ci4 sing3 biu1 zyu3
,吹筒坳,
,天天通信,
,怡森,
,柏奧服裝,
,新成土,san1 sing4 tou2
1,墟墟冚冚,heoi1 heoi1 ham6 ham6
,傑訊通信,
,華並船務,
,博導,bok3 dou6
,珍寶鞋業,
,南陵縣,naam4 ling4 jyun6
,香珠小區,
,大石橋北,
,貢寮,gung3 liu4
1,立國之本,
,賢美服式,
,麗鵬櫥櫃,
,橫步,waang4 bou6
,國益電器,
,中國經貿,
,凌格風,
,穗容體育,
,京都美食,
1,搖電話,jiu4 din6 waa2
,碧綠七徑,
1,墊片,zin3 pin2
,腿肚子,teoi2 tou5 zi2
,馬勺,maa5 zoek3
,航模,hong4 mou4
,黃氏涼茶,
,報賬,bou3 zoeng3
1,斑翅椋鳥,baan1 ci3 loeng4 niu5
,鴻圖鞋業,
,火炬創業,
,日誠,
1,有人暈咗,
,鯉魚壩,
,恆正拉鍊,
,越王井,
,德匯普,
,工業發到,
1,同我唔,
,三巴仔裏,
,害病,hoi6 beng6
,興盛音像,
,步森服飾,
,禿寶蓋,tuk1 bou2 goi3
1,因住車吖,
,宏業毛織,
,金翔鞋業,
,種禾,zung3 wo4
,仙士,
1,啱啱返到,
1,斟杯,
,成敗利鈍,sing4 baai6 lei6 deon6
,得潤押,
1,一千兆,
,港穗海綿,
,江村廟西,
1,滯滯地,zai6 zai2 dei2
,榮興傢俬,
,南澳縣,naam4 ou3 jyun6
1,督左走右,
,搉腦殼,
,機身標,
,汽車技工,hei3 ce1 gei6 gung1
,生麪,saang1 min6
,過早起爆,gwo3 zou2 hei2 baau3
,龍光世紀,
,裕發包裝,
,洋財,joeng4 coi4
,永茵布藝,
,凱盛美食,
,宇開電子,
1,攪妥,gaau2 to5
1,磯燒,
,駿景居,
,太空喼,taai3 hung1 gip1
,鵝掌坦,
,華泰升,
,威力鞋業,
,滴也,
1,對面喊,
1,生長素,sang1 zoeng2 sou3
,華髮汽車,
,深入顯出,sam1 jap6 hin2 ceot1
,打盹兒,daa2 deon6 ji4
,強興牛奶,
,口岸宿舍,
,瀚海翠庭,
,十甫軒中,
,禮雲,
,慶零含林,heng4 leng4 ham4 lam4
,詮解,cyun4 gaai2
,爾曹,ji5 cou4
,竹邊,
1,受災面積,
,膳之堂,
,熱絡,jit6 lok6
,天天好吃,
,情趣精品,
,天虹閣,
,八半,
,闃然,gwik1 jin4
,川國演義,
,開小竈,hoi1 siu2 zou3
,福滿來,
,倡議書,coeng3 ji5 syu1
,炳盛食府,
,巴酷斯,
,雲賞,
,生物源,
,卓越維港,
,寅食卯糧,jan4 sik6 maau5 loeng4
,豬仔圩,
,純海岸,
1,滾搞晒,gwan2 gaau2 saai3
,閩臺閣,
1,開明君主,hoi1 ming4 gwan1 zyu2
1,思想意識,si1 soeng2 ji3 sik1
,景園發藝,
,廣鑫印務,
,秋業地產,
1,爛炸,
1,胃下垂,wai6 haa6 seoi4
,達誠,
,撂倒,liu1 dou2
,都嘭,
1,輕吟,
,樓梯臺,lau4 tai1 toi4
,說顯卡,
,撻頭,taat3 tau4
,賽格日立,
,九益五金,
,好點算,
,告洋狀,
,閒居,haan4 geoi1
,重音符,cung5 jam1 fu4
,鄂城區,ngok6 sing4 keoi1
1,壓力表,aat3 lik6 biu1
,榮記士多,
,鋒記燒臘,
,艾彌爾,ngaai6 mei4 ji5
,僞頂,ngai6 deng2
,尼采服飾,
,商祺,soeng1 kei4
,桂林埕,gwai3 lam4 cing4
,瓦樂田,
,品良服飾,
,糖軒,
1,東漢末,dung1 hon3 mut6
,補處,bou2 cyu2
,阿兄,aa3 hing1
,新協昌,
,魚尾板,jyu4 mei5 baan2
,蓖麻籽,bei6 maa4 zi2
,龍騰工藝,
1,火燄雪糕,fo2 jim6 syut3 gou1
,廣州臺,
,下疊福,
1,拾二畝,
1,恐龍類,hung2 lung4 leoi6
,田背東,
,春庭電腦,
1,醃尖,jim1 zim1
,嘉梅,
,元壩區,jyun4 baa3 keoi1
,上沙金域,
,自酌,zi6 zoek3
,逸和閣,
,格蘭海灣,
,美亞工業,
1,唔好天,m4 hou2 tin1
,流行株,lau4 hang4 zyu1
,黑天鵝亭,
1,唔行得埋,m4 haang4 dak1 maai4
,喜尚喜,
,臻至,zeon1 zi3
1,洗溝,sai2 kau1
,泰荔通信,
,步高鞋業,
,喜笑顏開,hei2 siu3 ngaan4 hoi1
1,密偈,mat6 gai2
,立絨,laap6 jung4
1,肉鋪,juk6 pou3
,飆速輪胎,
1,倒飛,
,利手,lei6 sau2
1,能者多勞,nang4 ze2 do1 lou4
,竹溪海景,
1,重慶魚,
,恆豐冷氣,
,康誼瑜伽,
1,你做緊,nei5 zou6 gan2
1,不宣而戰,bat1 syun1 ji4 zin3
,建昌工程,
,雲河花坊,
,雲尼亞利,
,複音形,fuk1 jam1 jing4
,頤性養壽,ji4 sing3 joeng5 sau6
,寶源燉品,
,同撈,
,新華收費,
,引狗入寨,jan5 gau2 jap6 zaai6
,纏繞莖,cin4 jiu5 ging3
,愉羣閣,
,昌披,coeng1 pei1
,謝燦華,
,靈丘縣,ling4 jau1 jyun6
,蠻鋹,maan4 caang2
,差相彷彿,
1,綠背林鶲,luk6 bui3 lam4 jung1
,欖園別墅,
,欣幸,jan1 hang6
1,薯類,
,直筆,zik6 bat1
,蟲牙,cung4 ngaa4
,宰人,zoi2 jan4
,新天虹,
,臺伯河,toi4 baak3 ho4
,京仁電子,
,大龍口,
,東禧閣,
,必發茶,
,亮閣地產,
,亞星電子,
,銻煲,tai1 bou1
,豐樂裏,
,在逗,
1,乙卯,jyut3 maau5
,吆五喝六,jiu1 ng5 hot3 luk6
,恆晨電器,
,天威寬帶,
,秦都,ceon4 dou1
,鎖頻,
,街伯,
,套馬桿,tou3 maa5 gon1
,擠用,
,大飽福,daai6 baau2 fuk1
,傔韍,
,萬壽菊,maan6 sau6 guk1
,小食品坊,
,再別康橋,
,逸時刻,
,百麗體育,
,元坑,
,揀蜶,gaan2 zeot1
,國際私法,gwok3 zai3 si1 faat3
,鷄腎,
,西安清真,
1,著鴛鴦襪,zoek3 jyun1 joeng1 mat6
,錦匯通信,
,邀月文化,
,憑依,pang4 ji1
,蕉徑新圍,
1,傾銷法,king1 siu1 faat3
,海通汽配,
,睇得出來,
,梟狼鞋業,
1,刀面,dou1 min6
,朝陽地產,
1,鬥棋,dau3 kei2
,放空炮,fong3 hung1 paau3
1,瞓到覺,
,時尚一族,
1,烏喱馬扠,wu1 lei1 maa5 caa5
,集藝地毯,
,水上世界,
,青雲門業,
,轆地沙,lok1 dei6 saa1
,阿明理髮,
,新旺布藝,
,宏豐工業,
,順力,
,北朗,
,名紡布藝,
,刀匠,dou1 zoeng6
1,嘈得滯,cou4 dak1 zai6
,訴論,sou3 leon6
,得利傢俬,
1,典型用途,din2 jing4 jung6 tou4
,螞蟻成都,
,排孻屘,paai4 laai1 mei1
,永和鎖業,
,乳白天空,jyu5 baak6 tin1 hung1
,你明天,nei5 ming4 tin1
,高力豆沙,gou1 lik6 dau6 saa1
,平戰結合,
,速克達,cuk1 hak1 daat6
,明蔚徑,
,執茶,zap1 caa4
,上角灣,
,鴻銳,
,煬金,joeng4 gam1
,箍子,ku1 zi2
,恆友魚旦,
,南州鄉,naam4 zau1 hoeng1
1,薑黃色,goeng1 wong4 sik1
,漫展,maan6 zin2
,帝龍鞋業,
,美家花坊,
,蛤婆,
,創升物流,
,華潤漆,
,在正佳,
,林記食雜,
,惜手惜腳,sek3 sau2 sek3 goek3
,走來回,zau2 loi4 wui4
,正順興,
1,墊腳石,din3 goek3 sek6
,心怡精品,
,冠峯水泥,
,新墾新新,
,繕寫,sin6 se2
1,咁多科,
,煙花女,jin1 faa1 neoi5
,華偉通訊,
,茂草巖,
,多得鞋業,
,永嘉燈飾,
,大枕蓋,
,儃世界,taan3 sai3 gaai3
,刻痕,hak1 han4
,破壞無遺,po3 waai6 mou4 wai4
,工藝服裝,
,坪山二小,
,伽倻,gaa1 je4
,大衆士多,
1,你夠係咯,
,小抄,siu2 caau1
,摺子戲,zip3 zi2 hei3
,不遇見你,
,美麗飾界,
,去兒呢,
,時尚亮點,
1,取之不盡,ceoi2 zi1 bat1 zeon6
*,幾過份,gei2 gwo3 fan6
,雞山嶺,
,帝一秀,
,十一孔橋,
,南丹縣,naam4 daan1 jyun6
,佳穗裝飾,
,醒獅堂,
,海王生物,
,運筆,wan6 bat1
,拉爾維克,laai1 ji5 wai4 hak1
,鹽田角,
,莎茵諮詢,
,亂車廿四,lyun6 ce1 jaa6 sei3
,公話,
,網管網,mong5 gun2 mong5
,天毅廣告,
1,好快返,
,和平徑,
,美食麪家,
,稱籽,
,思緣,
,招降,ziu1 hong4
,治安裏,
,藍光電腦,
,雲華閣,
,雪櫻之秀,
,華順木業,
1,神暈顛倒,
,橫崗了,
,東海服裝,
,都市冰室,
,菱角山,
,清華南都,
,坑頭大布,
,京成牆紙,
1,板書,baan2 syu1
,淨網,
,盈豐華軒,
1,房契,fong4 kai3
,約納,joek3 naap6
,彼唱此和,bei2 coeng3 ci2 wo4
,藝華公寓,
,沙洋縣,saa1 joeng4 jyun6
1,志願服務,
,九龍廣告,
,烏蘭浩特,wu1 laan4 hou6 dak6
,美珠窗簾,
,雷沃,
,大地紡織,
,三聯膠袋,
,雙迎皮業,
,恆昌鐵倉,
,崩嶺,
,口無擇言,hau2 mou4 zaak6 jin4
1,雖死猶榮,seoi1 sei2 jau4 wing4
,美域華庭,
,游龍電腦,
1,揞眼,
,啤啤車,bi4 bi1 ce1
,衡門泌水,
,黑瞇萌,haak1 mi1 mang4
,南太路口,
,哼哈勒榨,hang1 haa1 lak6 zaa3
1,招租處,
,恆通電業,
,品皇咖啡,
,歷下區,lik6 haa6 keoi1
,締嘉傢俱,
,大擔角,
,港中旅,
,金臺,gam1 toi4
,顯華家電,
,高淳縣,gou1 seon4 jyun6
,嘉寶田,
,險症,him2 zing3
,貴足假日,
,陸埔,
,斜倚,ce4 ji2
1,長尾林鴞,coeng4 mei5 lam4 hiu1
,戳印,coek3 jan3
,祝英臺,zuk1 jing1 toi4
,塑美坊,
1,難以抹去,naan4 ji5 mut3 heoi3
,飲酒駕車,jam2 zau2 gaa3 ce1
,和輝閣,
1,積弊,zik1 bai6
,志業地產,
1,何嘉欣,
,抓過,
,匯華集團,
,以勒箱包,
1,出郵件,
,曲水縣,kuk1 seoi2 jyun6
,三棱草,saam1 ling4 cou2
,鴻景美食,
,擺在首位,
,丟疏,diu1 so1
1,照單執藥,ziu3 daan1 zap1 joek6
,煙花簿,jin1 faa1 bou2
,李雲娜,lei5 wan4 naa4
,仁盛五金,
1,考眼界,haau2 ngaan5 gaai3
1,新姑爺,san1 gu1 je4
1,嗱起,naa2 hei2
,打洞,daa2 dung6
1,𤓓味,lo3 mei6
,新旺軒,
,金色陽光,
,懸著,
1,按揭費,
,紫玉,
1,你唔信,
,絕對溫標,zyut6 deoi3 wan1 biu1
,老記粥麪,
,納匝肋,naap6 zaap3 lak6
1,冇咩感覺,
,昭遠墳塲,
,訬𠻦,caau1 caa5
,三葉廣告,
,寶健堂,
,勝龍,
,鋒尚,
,安閒隨意,on1 haan4 ceoi4 ji3
1,話唔倒事,
,信風帶,seon3 fung1 daai3
1,水洗唔甩,
1,蓬蓬鬆鬆,pung4 pung4 sung1 sung1
,赤崗大塘,
,回泝,
,塞爾特,coi3 ji5 dak6
,順豐臺,
,婺源,mou6 jyun4
,西塔小區,
,亂徵,
,抌本,dam2 bun2
,錦安閣,
,鑽石豪庭,
1,督手督腳,
1,𨂽腳,dam6 goek3
,脫貨,tyut3 fo3
1,妊娠試驗,jam6 san1 si3 jim6
1,黨齡,dong2 ling4
,康輝住宿,
,吉祥搬家,
,寶立衛浴,
,沸騰漁鄉,
,西流江,
,鋼膽,gong3 daam2
,和一村委,
1,經銷處,
,仲盈地產,
,海怡東方,
,榮城電器,
,尚方劍,soeng6 fong1 gim3
,淰瀼,nam6 nong6
,港龍舞蹈,
1,我大把,
,依藍,
,總噸位,zung2 deon1 wai2
,詩美肌,
,星輝臺,
1,線槽,
,歐鈴電器,
,禾記飲料,
,好小子,
1,拒賄,
,臨渭,lam4 wai6
,金鍋,
,崇陽縣,sung4 joeng4 jyun6
1,軍制史,
,免密,min5 mat6
1,直屬機關,
1,高山病,gou1 saan1 beng6
,馮馬二,
1,神祕主義,san4 bei3 zyu2 ji6
,織造空間,
,在夜色,
,名誠地產,
1,神魂,san4 wan4
,滷雞肉,lou5 gai1 juk6
,冪等,mik6 dang2
,胡蝶麗,
,顯田泳池,
1,口服心服,hau2 fuk6 sam1 fuk6
,湘裏香,
,絡偉地產,
,鑫海輕紡,
,香港燒味,
,天洲集團,
,劏光豬,tong1 gwong1 zyu1
,新愛嬰,
,老替,lou5 tai3
,掹大纜,
,華輿鎖業,
1,見到距,
,魏收,ngai6 sau1
1,嚟臨,lai4 lam4
,抱頭鼠竄,pou5 tau4 syu2 cyun3
,動覺,dung6 gok3
1,荒無人煙,fong1 mou4 jan4 jin1
,小氣候,siu2 hei3 hau6
,雙飛蝴蝶,
,聯誠木業,
,春華保健,
,闖將,cong2 zoeng3
,爵祿,zoek3 luk6
,自得園藝,
,香元排,
,漁珠碼頭,
,永旺童裝,
,明珠桑拿,
*,掠魚,
,骨法,gwat1 faat3
,嘉碩電子,
1,唔使幾耐,
,福人地板,
1,山崎面飽,
,捶打,ceoi4 daa2
1,撇咗,
,酮糖,tung4 tong4
1,䩌晒皮,caau4 saai3 pei4
,黑箱子,hak1 soeng1 zi2
,譯電,jik6 din6
,城興茶葉,
,雄酯酮,hung4 zi2 tung4
,馨庭布藝,
,鳳凰窗簾,
1,睇水色,tai2 seoi2 sik1
,環球門業,
,春旺鈣骨,
1,啪啪紙,paak1 paak1 zi2
,九長長,
,美駒,
,曼尼斯,
1,好好食㗎,
,通泰閣,
,南票區,naam4 piu3 keoi1
1,又瞓着,
,使節團,si2 zit3 tyun4
,美迪絲,
,永固布業,
,粘滯性,nim1 zai6 sing3
,保甲制,bou2 gaap3 zai3
,扭六壬,nau2 luk6 jam4
,陳偉國,
,竹溪慶豐,
,簡陽,gaan2 joeng4
,五蓮,ng5 lin4
,秋花,
,順帆印章,
,梁元梅,
,瑟瑟縮縮,
,雲甯居,
1,通草,tung1 cou2
,頁首,jip6 sau2
,捷信貨運,
,東田通訊,
,姆佬,mou5 lou2
,焮乾件衫,
,瑣聞,so2 man4
,品味軒,
,變文,bin3 man4
,舒飄,
,建立者,gin3 laap6 ze2
,冗辭,jung2 ci4
,東涌馬克,
,湘聚閣,
,秦越人,ceon4 jyut6 jan4
,啤酒坊,
,太佳,
,價電子,gaa3 din6 zi2
,採邑,coi2 jap1
,天濟善堂,
,脫職,
,石欖洲,
1,奄悶,jim1 mun6
,萬欣電子,
,湘菜年代,
,怔怔,zing1 zing1
,銀蓬花,
1,叮飯,
1,美心餅家,
1,養殖面積,
,我得喔,
,名閣沐足,
1,搞乜鬼呀,gaau2 mat1 gwai2 aa3
,順德家俬,
,天喜丸,
,富奎集團,
,枓拱,dau2 gung2
1,夜鷹,je6 jing1
,奶名,naai5 meng2
,氧基,joeng5 gei1
,阿希姆,aa3 hei1 mou5
,中海名都,
,創新玻璃,
,龍溪山泉,
,楊坑,
,青巒,
,三號木桿,saam1 hou6 muk6 gon1
,烏料龍,
,血親復仇,hyut3 can1 fuk6 sau4
,哄勸,hung6 hyun3
,嘉梅小區,
,乾酪,gon1 lok3
,立姿,laap6 zi1
,順美閣,
,福興首飾,
,眨眼睛,zaam2 ngaan5 zing1
,賺頭蝕屘,
,撝身,we5 san1
1,俄爾,ngo4 ji5
,浴霸,juk6 baa3
,臾須,jyu4 seoi1
,五鳳鄉,
,衹缺,
1,搞唔明白,
,融然,jung4 jin4
,安駿裏,
,出圈兒,ceot1 hyun1 ji4
,瓜嶺,
,東厚裏,
,鞋薦,haai4 zin2
,盛力,
,蚌精,pong5 zeng1
,暗昧,am3 mui6
,鋅合金,
,梅園庫區,
,高天鷲,gou1 tin1 zau6
1,束線帶,cuk1 sin3 daai2
,嘉裕隆,
,富康傢俬,
,雪兒空間,
,土司工坊,
,李天祿,lei5 tin1 luk6
1,落膈,lok6 gaak3
,外孫女兒,ngoi6 syun1 neoi5 ji4
,凱琦眼鏡,
,慕士,mu1 si2
,哈萊姆,haa1 loi4 mou5
,聲喉沙,seng1 hau4 saa3
,橋華,
,媳婦兒,sik1 fu5 ji4
,逸靜茶居,
,聯安門診,
,雋華美術,
,深辦,
1,金翅雀,gam1 ci3 zoek3
,海洋漁具,
,摩頂,mo1 deng2
,左村道班,
,瑪莎莉絲,
,美廬,
,天品寶業,
,福柯,fuk1 o1
,牛腳,ngau4 goek3
,妒意,dou3 ji3
,德豐名軒,
1,搭車罷啦,
1,撥下個爐,
,粱泉小食,
,蒲良裏,
,芷瑜精品,
1,裏安納度,
,湛江理髮,
,要吃多點,
,機電工會,
,東覺禪林,
,撩逗,liu4 dau6
,鴻碧利,
,兩步腳,
,得昌,
,宏儒,wang4 jyu4
,出出去,
,滷鵝,
,昌江區,coeng1 gong1 keoi1
1,初來報到,co1 loi4 bou3 dou3
,伏爾加河,fuk6 ji5 gaa1 ho4
,棚架格子,paang4 gaa2 gaak3 zi2
,七鰓鰻,cat1 soi1 maan4
,裕德紙品,
,雨來咯,
,柏西商都,
,血象,hyut3 zoeng6
,收埋喺邊,
,不搭理,bat1 daap3 lei5
,飽咯,
,捷登鞋業,
,王屋寮,
,金隆美食,
,一古腦兒,jat1 gu2 nou5 ji4
,昌威,
1,企到腳軟,kei5 dou3 goek3 jyun5
,堅錢,
,玉清池,
,斤斗,gan1 dau2
,幻彩數碼,
1,多妻制,do1 cai1 zai3
,能願動詞,nang4 jyun6 dung6 ci4
,誑語,gwong2 jyu5
,嘍當,lau3 dong3
,敢做敢當,gam2 zou6 gam2 dong1
,香港潮商,
,盈華,
,皓藝裝飾,
,舊車過戶,
,塘底泥,tong4 dai2 nai4
,永崧製衣,
,揮斥,fai1 cik1
,南海油脂,
,陳嘉傑,
,鬼佬齋,gwai2 lou2 zaai1
,管城區,gun2 sing4 keoi1
1,又一格,
,立憲運動,laap6 hin3 wan6 dung6
1,吟嚟吟去,ngam4 lai4 ngam4 heoi3
1,簽走,cim1 zau2
,富勁裝飾,
,夢兒,
1,冇尾飛鉈,
,迉低,
1,割袍斷義,got3 pou4 dyun6 ji6
,信行鞋業,
,潮楓傢俱,
1,喺啦,hai2 laa1
1,冇挐掕,mou5 naa1 lang3
,麥肯基,
,榮富,
,羅成,
,蕉坑口,
1,乾爭爭,gon1 zang1 zang1
,米蘭婚紗,
,樞軸,syu1 zuk6
1,篩下篩下,
,顯富,
,瑞海時尚,
,成金裏,
,深圳磊富,
,仁愛會,
,永盛路口,
,利什曼病,lei6 sam6 maan6 beng6
,陳嘉雯,
,惠口福,
,美味閣,
1,開通少少,
,斥侯,
,吉雲裏,
1,危險曲線,
,跳級生,tiu3 kap1 sang1
,上水鴨,
,氣呼呼,hei3 fu1 fu1
