1,煤焦油,mui4 ziu1 jau4
1*,倉黃,cong1 wong4
1,糖酯,tong4 zi2
,正果蘭溪,
1,飛行艇,fei1 hang4 teng5
,木子咖啡,
1,黃巾起義,wong4 gan1 hei2 ji6
,裕豐東,
1,驅病,keoi1 beng6
,公明佳華,
1,火鉗,fo2 kim4
,矮崗村委,
1,無爲意,mou4 wai4 ji3
1,針葉植物,zam1 jip6 zik6 mat6
1,敦煌石窟,deon1 wong4 sek6 fat1
1,幻影彩妝,
1,辛丑條約,san1 cau2 tiu4 joek3
,曼詩貝丹,
1,暑瘟,syu2 wan1
,美佳鞋坊,
,簍休,lau5 jau1
,貴人坊,
1,泛白,faan3 baak6
1,痲痘,maa4 dau2
,泰源汽配,
,乾坤小食,
,紅嶺南,
,雄霞美食,
1,沱沱河,to4 to4 ho4
1,俚諺,lei5 jin6
,老香聚,
1,天舟座,tin1 zau1 zo6
,雅緻傢俬,
1,乞恕,hat1 syu3
,雲濤別墅,
,卓越門業,
1,護國軍,wu6 gwok3 gwan1
,雞籠崗圩,
1,降落地點,gong3 lok6 dei6 dim2
1,讕客氣,laan2 haak3 hei3
,飛帆樂器,
1,盤根問底,pun4 gan1 man6 dai2
1,學科知識,
1,好幾日,hou2 gei2 jat6
,流水井,
1,煊赫,hyun1 haak1
1,百佳貨倉,
,大衆口腔,
,恆星珠寶,
,古琅瑪,
1,皮幾嘢,
1,磕磕巴巴,hap6 hap6 baa1 baa1
1,有性生殖,jau5 sing3 sang1 zik6
1,動嘴,dung6 zeoi2
,日添美食,
,俏衣裳,
,新洲村西,
,永興五金,
,歐典廚櫃,
,棠勝五金,
1,瀟灑自如,siu1 saa2 zi6 jyu4
,金昌鞋業,
,德民汽配,
1,電腦時代,
,樹君門診,
,昌和閣,
,忽腰,
,努比亞,nou5 bei2 aa3
1,名狀,ming4 zong6
1,木釘,muk6 deng1
,同德縣,tung4 dak1 jyun6
,基因碼,gei1 jan1 maa5
,下橫崗,
1,俸銀,fung2 ngan2
,產科醫生,caan2 fo1 ji1 sang1
,塘步東,
,頭箍兒,tau4 ku1 ji4
1,下輦,
,唐耀電線,
,井崗村口,
,南方旅遊,
,僑宇玻璃,
,興迎水產,
1,急到爆缸,gap1 dou3 baau3 gong1
1,省城話,saang2 seng4 waa2
,慕可思,
,都昌,dou1 coeng1
,靚億居,
1,細葉脈,sai3 jip6 mak6
1,乾女兒,gon1 neoi5 ji4
,艾麗莎,
,圓椒,
,大水坑三,
,符騰堡,fu4 tang4 bou2
,南沙出口,
1,溫哥華島,wan1 go1 waa4 dou2
,明麗珠寶,
,纖手剪藝,
,洋尼電子,
,康利石材,
,湖邊別墅,
,永貴裏,
,陳冠,
,猴兒精,hau4 ji4 zing1
1,早稻,zou2 dou6
1,𨃩低,
1,油料管理,
1,異文,ji6 man4
1,業助,
1,返尋味,faan1 cam4 mei6
,西關精藝,
1,嬉遊,hei1 jau4
1,服裝銷售,
,晨曦通信,
1,浮漂,fau4 piu1
,康齡,
1,推索,teoi1 saak3
,嘉美琪,
,美聯興,
1,鶴立雞羣,hok6 laap6 gai1 kwan4
1,眼見爲實,ngaan5 gin3 wai4 sat6
1,耒耜,leoi6 zi6
,越秀北,
1,劇烈性,kek6 lit6 sing3
,瑯琊區,long4 je4 keoi1
1,一般說來,jat1 bun1 syut3 loi4
,東山大少,
,赤石崗,
,航成,
1,建築配件,
1,𠸎㨢,naa1 nang3
1,函購,haam4 kau3
1,入泥窿,
,泰興隆,
1,經久不衰,ging1 gau2 bat1 seoi1
1,歸納推理,gwai1 naap6 teoi1 lei5
1,磨礪,mo4 lai6
,方圓地產,
1,蠟青紙,laap6 ceng1 zi2
1,被動局面,
,芝士坊,
,寧明縣,ning4 ming4 jyun6
1,我都組織,
1,器宇,hei3 jyu5
,花比鞋業,
,山村茶寨,
1,蒸餸,
,南靖,naam4 zing6
,森工機械,
1,桐油,tung4 jau4
,泉都美食,
1,逆序,jik6 zeoi6
,漏鍋,lau6 wo1
,致誠聚,
1,千載,cin1 zoi2
,永德利,
,廣興廚具,
1,人造黃油,jan4 zou6 wong4 jau4
,米果,mai5 gwo2
,東方藥業,
1,氫氟酸,hing1 fat1 syun1
1,一夔已足,jat1 kwai4 ji5 zuk1
,利羣閣,
1,真善美邨,
1,黑豆漿,
1,舂落去,zung1 lok6 heoi3
1,慈靄,ci4 oi2
,梅諾鞋業,
,丹瑞,daan1 seoi6
1,外碼,
1,羣衆路線,kwan4 zung3 lou6 sin3
1,老鼠噉眼,
1,必然結果,bit1 jin4 git3 gwo2
1,短衣幫,dyun2 ji1 bong1
1,咁陰質,
1,馬賽族,maa5 coi3 zuk6
,華聯偉業,
,香誠美食,
,彩熊精品,
,某嘈,
1,祕密組織,
1,分湯,fan1 tong1
,軒軒自得,hin1 hin1 zi6 dak1
1,霸王雞乸,baa3 wong4 gai1 naa2
,戥興,dang6 hing1
1,剝光衫褲,mok1 gwong1 saam1 fu3
,善自保重,sin6 zi6 bou2 zung6
,華清標牌,
1,苗期,miu4 kei4
,大慶貨櫃,
1,書角,syu1 gok3
,多普樂,
,郭塘嶺,
1,賣風流,maai6 fung1 lau4
1,夠狼,
,永信木業,
1,仲唔得,
,麗純食品,
,泗興,
1,敕授,cik1 sau6
1,收皮啦你,
,沙鵻圍,
,歐西雷爾,
1,乘方,sing4 fong1
,茂昌,
,彩虹人家,
,華通機電,
1,龔古爾,gung1 gu2 ji5
1,講嘢啊,
,譚氏蜂業,
1,白馬咀,
1,發你脾氣,
1,邈然,miu5 jin4
,偉達集團,
1*,燕鍋,
1,地靈人傑,dei6 ling4 jan4 git6
,傑興電器,
,曦城路口,
,閱江米庫,
1,我沖涼先,
,金標通訊,
,永康工程,
1,頂凳,
,超越服裝,
,華逸裝飾,
1,三等功,
,赫爾曼德,haak1 ji5 maan6 dak1
,傑爺,
1,切責,cit3 zaak3
1*,託水龍,
1,塔塔粉,taap3 taap3 fan2
1,解頤,gaai2 ji4
,名衣洋,
,姿彩眼鏡,
1,阿盟,aa3 mang4
1,八寶丹,baat3 bou2 daan1
1,外太婆,ngoi6 taai3 po2
1,鼻淵,bei6 jyun1
1,雨仔,
1,土丘,tou2 jau1
1,死不冥目,sei2 bat1 ming5 muk6
,曲霉毒素,kuk1 mui4 duk6 sou3
,耀記美食,
1,劍眉,gim3 mei4
,塞韋里諾,coi3 wai5 lei5 nok6
1,膝上型,sat1 soeng6 jing4
,夥宮殿,
,南便基,
,東勢鄉,dung1 sai3 hoeng1
1,收鳩皮,sau1 gau1 pei4
1,嘴啖先,
1*,婭仙奴,
1,狗肉煲,
,館陶縣,gun2 tou4 jyun6
1,唔下載,
1,火成碎屑,fo2 sing4 seoi3 sit3
1,多謝光臨,
,亭角南,
,長夜難明,coeng4 je6 naan4 ming4
1,窠臼,wo1 kau5
1,邊齣,bin1 ceot1
1,黑信,hak1 seon3
,彤苑美食,
1,橫鉤,waang4 ngau1
,名店服飾,
,曲洛,
1,炮煉,paau3 lin6
,新大衆樂,
,悅龍會,
,華大洗衣,
,維毓,
1,唔使送呀,
,鴻信,
,摩訊貿易,
1,私廚,
1,火鍋祕笈,
1,骨朵,gwat1 do2
,在發地產,
,波記飾品,
1,睇情況啦,
1,楓葉之聲,
1,日記本,jat6 gei3 bun2
,百湖,
,鹹拐,
,聯華閣,
,堅城傢俬,
1*,小逕路口,
1,翼然,
,香巢,hoeng1 caau4
,油麥,jau4 mak6
,江億裝飾,
1,悅納,jyut6 naap6
,田美西,
1,傳旨,cyun4 zi2
1*,長春籐,coeng4 ceon1 tang4
,順康閣,
1,沙哩弄銃,saa4 li1 lung3 cung3
1,乖順,gwaai1 seon6
1,借債人,ze3 zaai3 jan4
1,筆算,bat1 syun3
,長綿菸酒,
,重慶之家,
,三錦,
,陽拓廣告,
,福明汽配,
,文岡,
1,分我杯羹,fan1 ngo5 bui1 gang1
1,我實,
,雅福臺,
1,瀨屎褲,laai6 si2 fu3
1,搏拊,bok3 fu2
,寶昌傢俬,
1,葡萄胸鴨,pou4 tou4 hung1 aap3
,輪賭,
,凌源,ling4 jyun4
,湘南海洋,
,頤和茶畫,
,鴻通玩具,
,大碰,
,煙眼,
,東記鞋料,
,億臨,
,千味美食,
,渤海證券,
,多彩貴州,
1,西子湖畔,
,樂意居西,
,聯圍五隊,
1,核心板,
,鯉魚墩,
1,赤馬頭,
,荔情居,
1,土洋並舉,tou2 joeng4 bing3 geoi2
,廣訊,
1,邊度得,
,歐珀絲,
1,搇被,
1,三角架,saam1 gok3 gaa2
1,睇唔睇到,tai2 m4 tai2 dou2
,建華士多,
1,墨翟,mak6 dik6
,龍宇通訊,
,敦奴,
1*,智賢裏,
1,南天竺寺,
1,園囿,jyun4 jau6
1,過曬龍,
1,釘錘,deng1 ceoi4
1,暝日,
1,享膳,
1,香體劑,hoeng1 tai2 zai1
,康南閣,
,淺山小築,
,樂林,
1,細胞周期,sai3 baau1 zau1 kei4
,茂林直,
1,焙乾,bui6 gon1
1,堂倌,tong4 gun1
1,又唔掂,
1,瓊乾,king4 gon1
1,孫叔敖,syun1 suk1 ngou4
,荔灣粥面,
,盈訊通信,
,源來潮,
,鵬洲發,
1,吞曬,
,永安臺,
,平樂縣,ping4 lok6 jyun6
1,塌臺,taap3 toi4
,匯聚源,
1,整定身勢,
,榮達金門,
,棲霞區,cai1 haa4 keoi1
1,挨壞,ngaai4 waai6
,傑信,
1,掛懷,gwaa3 waai4
,字紙簍子,zi6 zi2 lau5 zi2
,萬軒,
,丟你啊,
,高田圍,
,高雅服飾,
1,扽監,dan3 gaam1
,生園圍,
,葡園美食,
1,奢糜,ce1 mei4
1,諗爛心肝,nam2 laan6 sam1 gon1
1,邊度系,
1,冇好帶協,
1,豌豆粥,wun1 dau2 zuk1
,萬廈居業,
,存真沖印,
1,高瘦平,gou1 sau3 ping4
,幺麽小丑,jiu1 mo1 siu2 cau2
1,頑匪,waan4 fei2
,福施坊,
,環林批發,
1,鄙稱,pei2 cing1
,薩爾圖區,saat3 ji5 tou4 keoi1
1,口脣,hau2 seon4
,華珍鞋業,
1,牛皮色,ngau4 pei4 sik1
,灝一廣告,
,西堤島,
1,卓別林,coek3 bit6 lam4
1,頌詞,zung6 ci4
1,一搭一檔,
1,言不可傳,jin4 bat1 ho2 cyun4
,興隆園藝,
,格山,
,佳食麪點,
,宏達電器,
,億宏五金,
,佳惠飾品,
1,高貲,gou1 zi1
,傳單廣,cyun4 daan1 gwong2
,淩雲閣,
,敂亂亂,
,中立地產,
1,胸有成略,hung1 jau5 sing4 loek6
1,雪住佢先,
1,報帳,bou3 zoeng3
,農安縣,nung4 on1 jyun6
1,冚𠾴唥,ham6 baang6 laang6
,海港商務,
,丙一身,bing2 jat1 san1
,雲埔東誠,
,海上洗衣,
,利發瓷器,
,貓兒洗面,
1,再製紙,zoi3 zai3 zi2
,立維電子,
,一鳴湘菜,
1,補返曬,
,萬潤休閒,
,比斯開灣,bei2 si1 hoi1 waan1
1,企身煲,kei5 san1 bou1
,奇樂蜜兒,
,知味閣,
,萬里皮業,
,給偷了,
,同德上步,
1,蘭州牛肉,
1,雞零狗碎,gai1 ling4 gau2 seoi3
1,郵遞區號,jau4 dai6 keoi1 hou6
,動感華庭,
,世紀精剪,
,基灣,
1,火災保險,fo2 zoi1 bou2 him2
,海韻音像,
,葡城美食,
,湯原,tong1 jyun4
1,鷂鱝,jiu6 fan5
,港輝豪庭,
,水水葡京,
1,滅種罪,mit6 zung2 zeoi6
1*,頭頭尾屘,
1,窩闊臺,wo1 fut3 toi4
,德健電子,
1,意中事,ji3 zung1 si6
,知味坊,
,九龍潭,
,吉瑞坊,
1,聯想電腦,
1,拋生藕,paau1 saang1 ngau5
,未來技術,
1,萬事亨通,maan6 si6 hang1 tung1
1,滅種,mit6 zung2
,荃灣國際,
,特許電子,
,風帆金絲,
1,鐵殼,
,天潤路口,
,龍角頂,
,明亮塑鋼,
,廣源海鮮,
,瓊碧閣,
1,耶西,je4 sai1
1,虛無飄眇,heoi1 mou4 piu1 miu5
1,直頭系,
,品福茶業,
,發喉急,faat3 hau4 gap1
,鳳儀洗衣,
1,輟工,zyut3 gung1
1,北叟失馬,bak1 sau2 sat1 maa5
,蔓延視覺,
,金淞,
,信富地產,
1,熱到死,jit6 dou3 sei2
,孟州,maang6 zau1
1,凄苦,cai1 fu2
,熙可物流,
,兩粒一班,loeng5 nap1 jat1 baan1
1,煮鍋,zyu2 wo1
1,木鋸,muk6 goe3
,吉文廣告,
1,撥浪鼓,but6 long6 gu2
,華麗東,
1,鑽牛角,zyun3 ngau4 gok3
,補銀水,bou2 ngan4 seoi2
1,節煤型,
,浪翠圍,
,中瑞電器,
1,毆幾多棍,ngaau3 gei2 do1 gwan3
,二沙島東,
1,灌咗,
,三禾百味,
,燜煲王,
,汶記泰國,
1,髒稀稀,zong1 hei1 hei1
1,平定道東,
,長佳五金,
1,情狀,cing4 zong6
,盛謙閣,
,嘉匯服飾,
1,爭成條墟,zaang1 seng4 tiu4 heoi1
1,妥切,to2 cit3
,金品燈飾,
,雁洲水閘,
1,地窨,dei6 jam3
1,肯定走啦,
,寬甸縣,fun1 din6 jyun6
,萬聚豪,
,徛戙,kei5 dung6
,散腿褲,saan2 teoi2 fu3
,東湖洲,
,千雅閣,
,主流型色,
,頌琴,
1,出返啖氣,ceot1 faan1 daam6 hei3
1,泊車轉乘,
1,怪味面,
,教科文衛,
,百順服飾,
1,整列,zing2 lit6
,松山居,
,恆寶樹脂,
1,握力,aak1 lik6
1,抓著,
1,怕羞仔,
,南鄭縣,naam4 zeng6 jyun6
1,手性,sau2 sing3
,廣安旅業,
1,機建費,gei1 gin3 fai3
,肅州區,suk1 zau1 keoi1
,利威皮革,
,村姑水餃,
1,我來廣州,
,雷克照明,
1,長沙上,
1,暗經,am3 ging1
,百合傢俱,
1*,保荐,bou2 zin3
1,摩揭陀,mo1 kit3 to4
,路路順,
,昌平士多,
,卜占,buk1 zim1
,三和泰,
,三立燈飾,
1,相媲美,
,悅康推拿,
,港龍海鮮,
1,鼠摸,syu2 mo1
1,就快嘞,zau6 faai3 laak3
,妮維婭,nei4 wai4 aa3
,榮髮舍,
1,醒曬神,
1,唔識搞,m4 sik1 gaau2
,東洛圍,
,天臺圍,
,億倫鞋業,
,珞巴語,lok3 baa1 jyu5
1,拍拖啦,
,洞庭三鍋,
,八級工,baat3 kap1 gung1
,雄輝腸粉,
,橋美乾洗,
,光頭正鵝,
,開心小魚,
1,糊精,wu4 zing1
,紫情坊,
,川格代表,
1,沙宣美髮,
1,弗蘭西斯,fat1 laan4 sai1 si1
,品川味,
,亞福,aa3 fuk1
,精業招牌,
1,你想我點,
,病包兒,beng6 baau1 ji4
,葵蓬村委,
,瑞順菸酒,
1,散亡,saan3 mong4
,祥興石材,
1,㓤出血,gat1 ceot1 hyut3
,老爺紅,
1,深閉固拒,sam1 bai3 gu3 keoi5
,長波電器,
1,先啊,
,羽王,
1,有無有,
,甲岸,
1,沖塌,cung1 taap3
,恆達汽配,
,太爺雞,
,零數,ling4 sou3
,竹高嶺,
,三峽烤魚,
,湯米洗衣,
,一十,jat1 sap6
1,唔好蝦佢,
1,第二世界,dai6 ji6 sai3 gaai3
1,沒喔,
,金溪,gam1 kai1
,鳳溪第一,
,華海通信,
,百合飾品,
,耿馬縣,gang2 maa5 jyun6
,恆昌福邸,
,冶天,je5 tin1
,田貝郵局,
,金潮小廚,
1,模塊單元,mou4 faai3 daan1 jyun4
1,謝肉節,ze6 juk6 zit3
1,啱到,ngaam1 dou3
,湴氹,baan6 tam5
1,諗到無計,
,富淳,
1,荷蘭水蓋,ho4 laan1 seoi2 goi3
,巍山縣,ngai4 saan1 jyun6
1,寒荊,hon4 ging1
,亭角大橋,
,西漢姆,
,富色彩,fu3 sik1 coi2
1,仰人鼻息,joeng5 jan4 bei6 sik1
1,擔架擡,daam1 gaa2 toi4
,日興駝鳥,
,龍源玻璃,
1,名宇,
1,張卷,
1,可視電話,ho2 si6 din6 waa2
,綏江縣,seoi1 gong1 jyun6
,蓮塘南,
,查洛林,
,湖景豪庭,
,弊家溜,bai6 gaa1 leu1
1,麟角鳳觜,leon4 gok3 fung6 zeoi2
,塘角,
1,你都算,
1,氣動葫蘆,hei3 dung6 wu4 lou2
,伊琦,
,廣森圖文,
,集美會,
1,大朱雀,daai6 zyu1 zoek3
1,一朕風,jat1 zam6 fung1
,西關新寓,
1,攘除,joeng4 ceoi4
1,冰隙,bing1 kwik1
,黃草埔,
,雅士樂,
1,財政監督,coi4 zing3 gaam1 duk1
,啲啲多,
,好棧,
,牛牯窩,
1,係噉㗎啦,hai6 gam2 gaa3 laa1
1,半無限,bun3 mou4 haan6
,奧什,ou3 sap6
,黑馬廣告,
,田光商貿,
,陸惠潮味,
,春崗立交,
1,回魂覺,wui4 wan4 gaau3
1,小白額雁,siu2 baak6 ngaak6 ngaan6
,清皇朝,cing1 wong4 ciu4
,腰窿,
1,扒艇仔,paa4 teng5 zai2
,風種運輸,
1,密石,
1,磷火,leon4 fo2
,淰啲筆,nam6 di1 bat1
,東曦閣,
,豪門夜燕,
,蒙恩堂,
1,統購,tung2 kau3
1,地鐵廣告,
,修鞋士多,
1,五捨得,
,聽衰,ting3 seoi1
,四季樹,
,大啤,
,施馬克,
1,感歎詞,gam2 taan3 ci4
,長樂裏,
1,懲前毖後,cing4 cin4 bei3 hau6
,柏鄉縣,paak3 hoeng1 jyun6
,田株茶軒,
1,歇著,
,勝興,
,糖汁,tong4 zap1
1,泥裏,
,單幹,daan1 gon3
,上平地,
1,氣象衛星,hei3 zoeng6 wai6 sing1
,廠家飯堂,
,課處,
,逢安裏,
,恆升信,
1,造繭自縛,zou6 gaan2 zi6 bok3
1,華強南,
1,去檔口,
,佳林,
,任丘,jam4 jau1
1,雪線,syut3 sin3
,肥傑,
,美雅櫥櫃,
1,沖涼睡覺,
,大沙地西,
1,收屘,sau1 mei1
1,縮編,suk1 pin1
,興發建材,
1,太白山,taai3 baak6 saan1
,增埗河,
,萊伊爾,loi4 ji1 ji5
,聽捱打,ting3 ngaai4 daa2
,深豪工程,
1,金胸雀鶥,gam1 hung1 zoek3 mei4
1,師祖,si1 zou2
1,大耳聾,
,道教鄧顯,
1,大明曆,daai6 ming4 lik6
1,喁喁,jung4 jung4
,桂樂,
1,放馬埔,
1,紅羊劫,hung4 joeng4 gip3
1,石田芳夫,sek6 tin4 fong1 fu1
1,落聘,
1,核球,hat6 kau4
,聚富閣,
,芸亦,
,富麗花緣,
,船澳口,
1,輻射儀,fuk1 se6 ji4
1,鐺鐺,dong1 dong1
,衹熱,
1,煞白,saat3 baak6
1,內在座標,noi6 zoi6 zo6 biu1
,石碇,sek6 ding3
,全興繡花,
,曉鳳家政,
,永豐煙酒,
,壽寧縣,sau6 ning4 jyun6
1,偶像崇拜,ngau5 zoeng6 sung4 baai3
,菸酒專櫃,
,中信旅業,
,百好西餅,
,梁平縣,loeng4 ping4 jyun6
1,饗客,hoeng2 haak3
1,打籠通,daa2 lung4 tung1
,亞倫集團,
1,倒春寒,dou2 ceon1 hon4
,安富尊榮,on1 fu3 zyun1 wing4
,愉居閣,
1,田螺厴,tin4 lo2 jim2
,芝柏婚紗,
1,斑鱉,baan1 bit3
,利寶閣,
,觀濤小漁,
1,啥唔到,
1,單反機,daan1 faan2 gei1
,巴林右,baa1 lam4 jau6
,忠誠油漆,
,渝菜府,
1,醉酒駕車,zeoi3 zau2 gaa3 ce1
,擸擸亂亂,
,四沙口,
1,熱感紙,jit6 gam2 zi2
,昌碩紡織,
,茅崗公寓,
1,迷鳥,mai4 niu5
1,贏取民心,
,慎德里,
1,派完派剩,
1,神咗,san4 zo2
,天壤雲泥,
,同興服裝,
1,戙篤企,dung6 duk1 kei5
1,揸手掣,zaa1 sau2 zai3
,海潤菸酒,
,澧洲湘菜,
,戳禍,coek3 wo6
,樓錯,
,大光眼鏡,
,萬捷,
1,西藏風情,
1,攀背頂,
,昕昀機電,
1,弱側,joek6 zak1
1,簪玉,zaam1 juk2
,長隆了,
,味之源,
,呼呼哱,fu1 fu1 but6
1,蛔蟲病,wui4 cung4 beng6
1,冇腳蟹,mou5 goek3 haai5
,鉢湘風情,
1,好夜了,
,深圳煮廚,
1,領收,ling5 sau1
1,均線,gwan1 sin3
,保康醫藥,
1,短笛,dyun2 dek6
,松溪碼頭,
1,轉步,zyun2 bou6
,財富港,
,廣鐵八幼,
1,名寵,
1,手動波,
,頂上造型,
,豪泰皮業,
,新村嶺,
,大慈恩寺,daai6 ci4 jan1 zi6
,石林小廚,
1,綻線,zaan6 sin3
1,冇譜啲啩,
,碧儷閣,
,舒城縣,syu1 sing4 jyun6
1,唔信嘅,
1,翹硬,kiu4 ngaang6
,元味,
1,張司機,
1,虧格,kwai1 gaak3
,雲衢裏,
1,拱度,gung2 dou6
,彭地崗,
,嘉田,
,小九九,siu2 gau2 gau2
,奧威曼,
1,埋頭埋腦,maai4 tau4 maai4 nou5
,湯臣漢堡,
1,我在羅湖,
1,古鍵琴,gu2 gin6 kam4
,冠行燈飾,
1,多重國籍,do1 cung4 gwok3 zik6
,志良地產,
,蘿崗村委,
,朗頭,
1,返修機,
1,老茶樹,
1,鈒骨車,
,吉威廣告,
,仙村工作,
,瑞華坊,
,盈豐玉器,
,機票貨運,
1,杳冥,miu5 ming5
,鑫尚裝飾,
,羅田水庫,
1,麪人,
1,風險估計,fung1 him2 gu2 gai3
,粘膠液,nim1 gaau1 jik6
