1,牛衣對泣,ngau4 ji1 deoi3 jap1
,優裕,jau1 jyu6
1,中途擱淺,zung1 tou4 gok3 cin2
,佳寶雅,
,深圳藝華,
1,洗馬,sai2 maa5
1,親戚到,can1 cik1 dou3
,匯德,
1,檢錯,
1,俠氣,haap6 hei3
,藝廬,
,絨花路口,
1,拚沉佢,
,宏冠帽業,
,華豐菸酒,
1,老搭擋,
,高雅廚櫃,
,七爺八爺,cat1 je4 baat3 je4
,威信家電,
,匯泰錦,
,黎家,
1,明未呀,
,盲鰽,maang4 cou4
,不連續面,bat1 lin4 zuk6 min6
,玄關帝廟,
1,落雨溦,lok6 jyu5 mei1
1,合作化,hap6 zok3 faa3
,觀音側,
,郵件頭,
,細海公話,
,金義川菜,
,達橋,
,森樹,sam1 syu6
,晴朗軒,
,赤霞珠,cek3 haa4 zyu1
1,東征西怨,dung1 zing1 sai1 jyun3
,周織服飾,
1,咒詛,zau3 zo3
,徽記,fai1 gei3
,三點裏,
,象角塘西,
1,拍攝製作,
,波依威爾,
,彩虹窗簾,
,定溪,
,德豐鐘錶,
,遊動,jau4 dung6
1,問心無悔,
,勝記美食,
,軍號,gwan1 hou6
1,亮彩,loeng6 coi2
1,雞哽頸,gai1 kang2 geng2
,天鶴茗茶,
,桂花蟬,gwai3 faa1 sim4
,和夫斯堡,
,提列,tai4 lit6
,迪愛,
,輝達廣告,
,美顏坊,
1,驗證過,
,亂紀,lyun6 gei2
1,華陀,waa4 to4
,鑽石居,
,基圩,gei1 wai4
1,喇叭線,
,漁珠,
,華得電子,
1,𨳍咕碌,cat6 gu1 luk1
,海警基地,
,腿號,teoi2 hou6
1,風雨無阻,fung1 jyu5 mou4 zo2
1,價值規律,gaa3 zik6 kwai1 leot6
,大漢族,daai6 hon3 zuk6
,瓊山區,king4 saan1 keoi1
,創聯數碼,
,管取,gun2 ceoi2
1,改船,
,萬福人家,
1,屎井,
,蘭湖前,
,新景泰,
,華帝商貿,
1,約束條件,joek3 cuk1 tiu4 gin2
1,半瓶子醋,bun3 ping4 zi2 cou3
,蠹簡,dou3 gaan2
1,壞血病,waai6 hyut3 beng6
,行沒,
,錐鞋,jeoi1 haai4
,得香美食,
1,考查,haau2 caa4
,泄痢,sit3 lei6
,黃泥瀝,
,濂風,
1,幾時考,
,健強士多,
1,項目列表,
1,香港回來,
1,白眉歌鶇,baak6 mei4 go1 dung1
1,感覺點,
,高山嶺頂,
,刀鐔,dou1 taam4
,跏趺,gaa1 fu1
1,冇表情,mou5 biu2 cing4
,頭蒂,
,天暉閣,
1,光譜儀,gwong1 pou2 ji4
,青史裏,
,海德爾堡,hoi2 dak1 ji5 bou2
,非潮不可,
1,啜啖先,
,長庚中約,
,咪書,mai1 syu1
,同庚,tung4 gang1
1,真係矛盾,
1,芳香療法,fong1 hoeng1 liu4 faat3
,索芳路西,
,如意廣埸,
,讓畔,joeng6 bun6
,半島人家,
,亨來航業,
,東旭廣告,
1,瞓腍曬,
1,缺心眼,kyut3 sam1 ngaan5
1,刷機包,
1,結紮術,git3 zaat3 seot6
1,沉浸,cam4 zam3
,塔拉瓦,taap3 laai1 ngaa5
,魚峯,jyu4 fung1
,琳住去,
1,羣鳥,
,油底殼,jau4 dai2 hok3
1,佈道大會,bou3 dou6 daai6 wui2
1,牙菌斑,ngaa4 kwan2 baan1
,靈谷寺,ling4 guk1 zi6
,諾亞創盟,
1,美差事,mei5 caai1 si6
,奧利麪包,
1,聽實,
,巴渝風味,
,鴻成汽貿,
,炫歌匯,
,科西嘉島,fo1 sai1 gaa1 dou2
1,就寢時間,zau6 cam2 si4 gaan3
,立興,
,旺邊,
,燈板,
,惠蘭閣,
,太醫堂,
,瑪絲菲爾,
,嘉興糧油,
,新興肉食,
,家宜多,
1,闌尾炎,laan4 mei5 jim4
,漁舟港,
1,巴揸,baa1 zaa1
,華僑消防,
,歐佩克,au1 pui3 hak1
,漢記面家,
,中輝通訊,
,豫味軒,
,華通精品,
,品茗軒部,
,五七一代,ng5 cat1 jat1 doi6
,寶雲匯,
,橫崗水庫,
,鄉氣,hoeng1 hei3
1,不好運,
,五米陽光,
,金玉葉,
,收羅,sau1 lo4
,冰染染料,bing1 jim5 jim5 liu2
,悅美非凡,
,耳仔郁,ji5 zai2 juk1
1,句首,geoi3 sau2
1,葬埋,zong3 maai4
1,巢皮掹雞,caau4 pei4 mang1 gai1
,煙子,jin1 zi2
,引以爲憾,jan5 ji5 wai4 ham6
1,放大炮,fong3 daai6 paau3
,惜緣坊,
,利基閣,
,華工環源,
1,壓而不服,aat3 ji4 bat1 fuk6
1,抽筋菜,cau1 gan1 coi3
,集虹顏料,
,網際協定,mong5 zai3 hip3 ding6
1,速溶,cuk1 jung4
1,勞動權,
,皇冠音響,
1,搶風,coeng2 fung1
,平疇,ping4 cau4
,宏鵬玻璃,
,江南商廈,
1,督入,
,彼得小廚,
,天樂閣,
1,大聲啲喇,
1,知錯沒,
1,草魚,cou2 jyu2
,容亂岡,
,達勝押,
,山西面酷,
,馨雅居,
,星海明珠,
1,惻怛之心,cak1 daat3 zi1 sam1
,藏晶閣,
,黃驊,wong4 waa4
,東環高速,
1,家家知,
1,唔憤輸,
,滿意美容,
,穩展裝飾,
1,女管家,neoi5 gun2 gaa1
1,貓兜,maau1 dau1
,合羲,
,廣佛路口,
1,臭美,cau3 mei5
,滿意工藝,
,恆都集團,
,廣工電梯,
,黃麗路口,
1,咦點解,
1,大鰈魚,daai6 dip6 jyu2
1,油炸圈餅,jau4 zaa3 hyun1 beng2
,越衆,
,對大奶奶,deoi3 daai6 naai5 naai5
,烏鴉座,wu1 aa1 zo6
,黃嘴潛鳥,wong4 zeoi2 cim4 niu5
,澤布呂赫,zaak6 bou3 leoi5 haak1
1,薪傳,san1 cyun4
,踹雪屐,caai2 syut3 kek6
1,生鷄,
,哆哆,
,米路斯徑,
,文祥畫像,
,贛味軒,
,活潑童裝,
,多多鞋業,
,泉憲閣,
,角牛,
,文偉通訊,
,帝邦金鋪,
,活力靚湯,
,膠羅死,
1,身態,san1 taai3
1,叫聲我,
,達輝皮料,
,國信藏品,
1,測試部,
,慘歷,caam2 lik6
,梓潼,zi2 tung4
,下豐崗,
,聚雄傢俱,
,蔘茸堂,
,粥水坊,
,背火,
,吉祥路口,
,中大紅木,
,沽源,gu1 jyun4
1,乙狀結腸,jyut3 zong6 git3 coeng4
,海勤監理,
,崗廈,
,星隆地產,
1,釣魚杆,diu3 jyu4 gon1
1,清腸寡肚,cing1 coeng4 gwaa2 tou5
1,開涮,hoi1 saan3
1,加工效率,gaa1 gung1 haau6 leot2
,哀兵必勝,oi1 bing1 bit1 sing3
,駿源照明,
,爛花圍,
,嶢陽茗茶,
1,性格演繹,
,東景閣,
1,嘩啦一聲,waa1 laa1 jat1 seng1
,撒腳,saat3 goek3
,永傑,
,天益美食,
,隆祥典當,
,成龍二中,
,蠄蟧磡,
,雲特拿,
,滿屋甜品,
1,互替,
1,手風好順,sau2 fung1 hou2 seon6
,樂頤,
,海關小區,
,黃酶,wong4 mui4
,無將牌,mou4 zoeng3 paai2
,信華商廈,
,赤頸鴨,cek3 geng2 aap3
,朗洲,
,宏泰桌球,
,傍家,bong6 gaa1
,歐洲電視,au1 zau1 din6 si6
,園中美食,
,德麗傢俬,
1,逐鹿中原,zuk6 luk6 zung1 jyun4
,天一廣告,
1,佢明明,
1,測下,caak1 haa5
,刀螂,dou1 long4
,啓明寺,
1,相對主義,soeng1 deoi3 zyu2 ji6
1,受你氣,
1,相碰撞,soeng1 pung3 cong4
,天府牛王,
,源潤,
,燙畫,
1,旋轉曲面,syun4 zyun2 kuk1 min6
,打國技,
,海雄,
,實唯商貿,
,英飛凌,
,擸平嘢,laap3 peng4 je5
,根由,gan1 jau4
,黏線,
,黃狗頭,wong4 gau2 tau4
,金色都匯,
,誠一茶,
,穆民國際,
1,心多多,sam1 do1 do1
,羽翎服飾,
1,清澗,cing1 gaan3
,達弘五金,
1,傷心慘目,soeng1 sam1 caam2 muk6
,李婆洞,
,窄硤硤,zaak3 gip6 gip6
1,幫埋單,bong1 maai4 daan1
,中國煙草,
,進達義齒,
,岸標,ngon6 biu1
,福彗寺,
,千色美,
1,都等到,
,印版,jan3 baan2
,芙蓉橋,
1,字典名,
,卓莎迪,
,微駝,mei4 to4
,同日居,
1,以後大把,
1,阻擊,zo2 gik1
,佛教慈航,
,彌敦,
,行尊,hong4 zyun1
,紐萊特,
,立訊,
,究竟問唔,
,手影機,sau2 jing2 gei1
1,拚去,pun3 heoi3
,鵬龍廣告,
,星河漁具,
,元勳舊址,
,羣英通訊,
,科興通訊,
1,有點遠,jau5 dim2 jyun5
1,噯氣,ngoi2 hei3
,恆清電信,
,馮如墓,
,腳板堂,goek3 baan2 tong4
,布拖,bou3 to1
1,客常來,
,延津縣,jin4 zeon1 jyun6
,國安醫藥,
1,撳電掣,
,椅𩩍,ji2 peng1
1,你在惠州,
,御景小區,
,詹先生,
,襟死,kam1 sei2
,紅星鞋業,
1,婚配,fan1 pui3
,太和石級,
,農家小夫,
,齊宏木業,
,香谷坊,
,厚道人家,
1,文件櫃,man4 gin2 gwai6
1,荔枝核,lai6 zi1 wat6
,標準汽車,
,韻媚服飾,
1,頂頭搥,
,樂康裏,
1,開藥方,hoi1 joek6 fong1
,大衆捷運,daai6 zung3 zit3 wan6
,黎光,
1,有重啓,
,大安鄉,daai6 on1 hoeng1
,早唞交,
,華福閣,
,金閶區,gam1 coeng1 keoi1
,瑞氏染色,seoi6 si6 jim5 sik1
,恆達,
1,翻筋斗,faan1 gan1 dau2
,水髮,seoi2 faat3
,撻大佬朵,daat3 daai6 lou2 do2
,海中高得,
,仁愛醫療,
1,炎酷,jim4 huk6
1,吡啶,bei2 ding6
,亞光,
,危險倉,
,大一大,daai6 jat1 daai6
,縱目,zung3 muk6
,真珍士多,
,不應期,bat1 jing3 kei4
,恆昌家俬,
,年達閣,
,韓藝名剪,
1,撇甩咗,
,達寧堡,
,晨信電子,
,逼視,bik1 si6
,泰安鄉,taai3 on1 hoeng1
,李漢港楷,lei5 hon2 gong2 kaai2
,園藝東,
,明爐燒味,
,友好醫療,
,少解,
1,歸真返璞,gwai1 zan1 faan2 pok3
1,裝不了,
,譽力,
,白水湖,
,雲鴻,
,灣上六座,
,大津電器,
,村龍,
,佛教總會,
,盈興美食,
,熟字,suk6 zi6
,千尚,
1,開溜,hoi1 lau6
1,火箭筒,fo2 zin3 tung2
,面係你,
1,驚都唔驚,
,萬廈裝飾,
,和康徑,
,遼寧證券,
,勵駿汽車,
,胡藝星,
,心吻精品,
,南風洲,
1,邊境衝突,bin1 ging2 cung1 dat6
,吉樺,
,波缽,bo1 but1
,背褡,bui3 daap3
1*,分柑同味,
,近光燈,gan6 gwong1 dang1
1,您呢,
,龍津西,
1,黃老吉,
1,大顯神通,daai6 hin2 san4 tung1
1,捱麪包,ngaai4 min6 baau1
,暢樂迪,
1,攘災,joeng4 zoi1
,豐禾裏,
1,可慮,ho2 leoi6
,角鋼,gok3 gong3
,中心商務,
,孟思誠,maang6 si1 sing4
,樂百威,
,損公肥私,syun2 gung1 fei4 si1
,坪山浪尾,
,一致藥材,
1,豐饒,fung1 jiu4
,宏佳華府,
1,冷氣衫,laang5 hei3 saam1
,昌耀,
,威記海鮮,
,梁宗岱,loeng4 zung1 doi6
,精美麪食,
1,輟學率,zyut3 hok6 leot2
,過機線,
,上西頭,
,好肋,
,共焦,gung6 ziu1
1,誤收,
,沁心甜品,
1,掂量,dim1 loeng6
,寐龍,mei6 lung4
1,選課,syun2 fo3
,近官得力,gan6 gun1 dak1 lik6
,激波,gik1 bo1
,美時布藝,
1,打殺,daa2 saat3
,梅林水庫,
1,系噉意,
,派克蘭帝,
,脫粟,tyut3 suk1
1,牛板筋,ngau4 baan2 gan1
,齋堂,zaai1 tong2
,盒石,
,家富閣,
,嘉禾黃埔,
,佐羅世家,
,天電光電,
1,遺傳工程,wai4 cyun4 gung1 cing4
1,唔夠眼,m4 gau3 ngaan5
,家誼鞋業,
1,強鹼,koeng4 gaan2
,虛客族,heoi1 haak3 zuk6
,品致門業,
,后街地帶,
1,幾時回去,
,福光,
,穎達光電,
1,琴日晚黑,
,愛和裏,
,恆港汽車,
,南三路北,
,雅濤傢居,
,壽幛,sau6 zoeng3
1,鸞飄鳳泊,lyun4 piu1 fung6 bok6
,舒膚佳,syu1 fu1 gaai1
1,節支,zit3 zi1
,之噉,
1,純陽觀,
1,有乜關照,
,和馨雅居,
,團結五金,
,蕭記單車,
,揳位,
,凱悅電腦,
,卡羅皮革,
,菸斗老人,
,國譽貿易,
,金碧木業,
,順藝,
,藍翡翠,laam4 fei2 ceoi3
,牛奶咀,ngau4 naai5 zeoi2
,華麗石才,
1,碑碣,bei1 kit3
1,上西天,soeng5 sai1 tin1
1,湯劑,tong1 zai1
1,乜咁啱嘅,
,烏審,wu1 sam2
1,窄狹,zaak3 haap6
,離心離德,lei4 sam1 lei4 dak1
,福勝庵,
,惡浪,ok3 long6
,臨澧,lam4 lai5
,五馬峯,
,安定門,on1 ding6 mun4
,古瓷軒,
1,反電子,faan2 din6 zi2
1,驚佢唔肯,
,美禮閣,
1,瞌陣先,
,依思璐,
1,化德,faa3 dak1
,恆基鍍膜,
1,填塞物,tin4 sak1 mat6
1,酬應,cau4 jing3
1,加載項,
,旌德縣,zing1 dak1 jyun6
,在西鄉,
,九豐燃氣,
,鴻發電器,
,蓋菜,goi3 coi3
1,覆卓,fuk1 coek3
,宏盛窗簾,
,福多客,
,胸靶,hung1 baa2
,漣耀五金,
,親悅面家,
,召陵區,ziu6 ling4 keoi1
1,口吶吶,hau2 nap6 nap6
1,數據通信,sou3 geoi3 tung1 seon3
1,醛固酮,cyun4 gu3 tung4
1,青蒜,ceng1 syun3
1,乜都冇曬,
,人氣美髮,
,起亞汽車,
1,收斂鋒芒,sau1 lim5 fung1 mong4
,新屋家,
,巴蜀發藝,
,蔚藍心殿,
,蓮塘西,
,英倫皇室,
1,甩手頓腳,lat1 sau2 deon6 goek3
1,墊背,zin3 bui3
,桂林仔,
,陳廣記,
1,兄弟子侄,hing1 dai6 zi2 zat6
,景峯豪庭,
,銘勝電腦,
,綠聯,
,廣百電器,
,惕然,tik1 jin4
,溢桶香,
1,揭尾故,kit3 mei5 gu2
,康洞山,
,阿木林,aa3 muk6 lam4
,溫宿縣,wan1 suk1 jyun6
1,延聘招攬,jin4 ping3 ziu1 laam5
,魚鄉米坊,
,卓越船艇,
,禪源居,
1,收伏,sau1 fuk6
,杉亞貿易,
,山泉居南,
,鵖鴔,gip3 fuk6
,識荊恨晚,sik1 ging1 han6 maan5
,求憐經,kau4 lin4 ging1
1,中糧冷藏,
1,測試器,caak1 si3 hei3
,好人士,hou2 jan4 si6
,龍興裏,
,未得切,mei6 dak1 cit3
,湟魚,wong4 jyu2
,涌波橫,
,錦江川菜,
1,增溫層,zang1 wan1 cang4
1,爆艙,baau3 cong1
1,反導導彈,faan2 dou6 dou6 daan2
,達意陶瓷,
,天天靚湯,
1,太不要得,taai3 bat1 jiu3 dak1
,盛忠電子,
,鮓斗,zaa2 dau2
1,青金石,cing1 gam1 sek6
1,溪水潺潺,kai1 seoi2 saan4 saan4
,子產,zi2 caan2
1,加官晉級,gaa1 gun1 zeon3 kap1
1,第一峯,
,乾豐,
,廣靈,gwong2 ling4
,華達彩印,
,華庭茶,
,信發電器,
,紅珠路口,
1,程序猿,cing4 zeoi6 jyun4
,高雅鞋業,
,雲龍縣,wan4 lung4 jyun6
,金門建業,
,香草居,
,禁條,gam3 tiu4
,御柳居,
,沙丘鶴,saa1 jau1 hok6
1,量入爲出,loeng6 jap6 wai4 ceot1
,耄思,mou6 si1
,恐怖症,hung2 bou3 zing3
1*,龍情味意,
1,斟茶認錯,zam1 caa4 jing6 co3
1,棕繩,zung1 sing4
,瑞祥新邨,
,國浩玻璃,
,秀谷,
,下風方向,haa6 fung1 fong1 hoeng3
,東灣仔,
,沙灣縣,saa1 waan1 jyun6
,渡窩,
,惠寶傢俱,
,博山涼茶,
,深戶,
1,梅窩警署,
,福臨真鈺,
,美指生花,
1,尊賢使能,zyun1 jin4 si2 nang4
,旺記,
,一德中,
,謝爾蓋,ze6 ji5 goi3
,迪龍髮型,
,烏沖,
,滿記建材,
,時光海岸,
1,民間舞蹈,man4 gaan1 mou5 dou6
,恆壓,hang4 aat3
,維港藝廚,
,長壽西,
1,想創你心,
,穗輝鋁材,
,馮內果,fung4 noi6 gwo2
,月圓宮,
,下附,
,駿成布業,
,熟鹽,suk6 jim4
1,紹興地區,siu6 hing3 dei6 keoi1
1,銀耳噪鶥,ngan4 ji5 cou3 mei4
1,鄉幹部,
,潤之湘菜,
,昌隆食府,
1,啃親,
,左角,
,火把節,fo2 baa2 zit3
,天柱縣,tin1 cyu5 jyun6
1,傻佬來嘅,
1,反照率,faan2 ziu3 leot2
,思敏,
1,碳鏈纖維,taan3 lin2 cim1 wai4
,分克,fan1 hak1
,瑞龍,
,山泉小區,
,團欒,tyun4 lyun4
,大肚煲,
,全般,cyun4 bun1
,二皇帝,ji6 wong4 dai3
,費特歷治,
1,聽㗎,
,金鵬物流,
1,夠朋友,gau3 pang4 jau5
,建寧建材,
,德暉苑南,
1,中心環節,
,豐利居,
,甘坑秀峯,
,橋頭村委,
,灣弓塘,
,綠野仙姬,
1,瀄起,
1,噉算啦,
,古坑鄉,gu2 haang1 hoeng1
1,忠心伴侶,
,集嘉鋼材,
,頌水閣,
,風行牛奶,
,牛羊山,
1,有飯味,
,東昌北,
,育蕾,
,匯費,wui6 fai3
,泉豪閣,
,株距,zyu1 keoi5
,鴻勝,
,疊石會,
1,沖涼先,cung1 loeng4 sin1
,後背嶺,
1,撲街咯,
1,篡權,saan3 kyun4
1,氣呵氣喘,
,布嚇山,
,蘇份圍,
,文雅鞋業,
1,委婉詞,wai2 jyun2 ci4
,山壇茗茶,
,儆錫,geng6 sek3
1,侵略擴張,
,樂士裏,
1,同我鬥,
1,壓碇,aat3 deng6
1,煙雨春天,
1,預期推理,jyu6 kei4 teoi1 lei5
,雪貝爾,
,目迷五色,muk6 mai4 ng5 sik1
,益豪通風,
,向南海德,
,偉康石材,
1,你又睇,nei5 jau6 tai2
,賬載,zoeng3 zoi3
,原意日坊,
,鎢砂,
1,魯鈍,lou5 deon6
1,粗糠,cou1 hong1
,蛇車,se4 ce1
,縉城峯,
,重正化,cung4 zing3 faa3
,橫山鄉,waang4 saan1 hoeng1
,福富教堂,
,使興奮,si2 hing1 fan5
,潼南縣,tung4 naam4 jyun6
,靠夭,kaau3 jiu2
,阿蘭音像,
1,好相就,hou2 soeng1 zau6
1,咿咿喐喐,ji1 ji1 juk1 juk1
,爲視眼鏡,
1,酒盅,zau2 zung1
1,路攤,
,莉莉絲,
,南韓發泡,
1,奮起直追,fan5 hei2 zik6 zeoi1
,柏林閣,
,疑陣,ji4 zan6
,天橋立,tin1 kiu4 laap6
1,來到深圳,
1,挨身挨勢,aai1 san1 aai1 sai3
,仁勝裏,
1,老鹹蟲,
,永麟木業,
1,爲食,wai6 sik6
,書生氣,syu1 sang1 hei3
1,積疊,zik1 dip6
1,詐詐帝帝,
,贊豐電子,
,潮官嶺,
1,受之有愧,sau6 zi1 jau5 kwai5
1,淡藍色,daam6 laam4 sik1
,上隆圍,
1,雌性動物,ci1 sing3 dung6 mat6
1,派勢,paai3 sai3
,保威,
,勝景園林,
,淮南里,
,作置,zok3 zi3
1,壯起膽子,zong3 hei2 daam2 zi2
,樂天物流,
,廣州衆馳,
,泉石膏肓,cyun4 sek6 gou1 fong1
,興盛布藝,
1,槍術,coeng1 seot6
,徐人心,
,黃麻地,
,彩盈坊,
,唬爛,fu2 laan6
,活雷鋒,wut6 leoi4 fung1
,短打扮,dyun2 daa2 baan6
,懼高,geoi6 gou1
1,響應時間,hoeng2 jing3 si4 gaan3
,暉景閣,
1,一兩首,jat1 loeng5 sau2
,仟仟鞋業,
1,擺定,
,愛誰誰,oi3 seoi4 seoi4
1,黑糊糊,hak1 wu4 wu4
,賊拉好,
1,彌月,nei4 jyut6
,金芳鞋業,
,倫敦布藝,
,辛貝特,san1 bui3 dak6
,華安裏,
,返企,faan1 kei2
1,鐵爐坑,
,華興小區,
,聯盈地產,
,永發通訊,
